2.01	-2.664
2.02	-2.6815
2.03	-2.6836
2.04	-2.6753
2.05	-2.6764
2.06	-2.6884
2.07	-2.6799
2.08	-2.6887
2.09	-2.7066
2.1	-2.7064
2.11	-2.7224
2.12	-2.7195
2.13	-2.7205
2.14	-2.7228
2.15	-2.732
2.16	-2.7331
2.17	-2.7462
2.18	-2.734
2.19	-2.7543
2.2	-2.7549
2.21	-2.761
2.22	-2.77
2.23	-2.766
2.24	-2.78
2.25	-2.7782
2.26	-2.7915
2.27	-2.7765
2.28	-2.7948
2.29	-2.7879
2.3	-2.8046
2.31	-2.8004
2.32	-2.8236
2.33	-2.8229
2.34	-2.8145
2.35	-2.8298
2.36	-2.8173
2.37	-2.8267
2.38	-2.8394
2.39	-2.8395
2.4	-2.8335
2.41	-2.8447
2.42	-2.836
2.43	-2.8541
2.44	-2.8645
2.45	-2.8592
2.46	-2.8625
2.47	-2.8593
2.48	-2.8732
2.49	-2.87
2.5	-2.8844
2.51	-2.8924
2.52	-2.8937
2.53	-2.8913
2.54	-2.8995
2.55	-2.9085
2.56	-2.9034
2.57	-2.917
2.58	-2.9101
2.59	-2.9222
2.6	-2.92
2.61	-2.9237
2.62	-2.9237
2.63	-2.9197
2.64	-2.9327
2.65	-2.9358
2.66	-2.941
2.67	-2.9285
2.68	-2.9455
2.69	-2.949
2.7	-2.9519
2.71	-2.959
2.72	-2.9591
2.73	-2.9525
2.74	-2.9693
2.75	-2.9791
2.76	-2.9696
2.77	-2.9812
2.78	-2.9717
2.79	-2.9801
2.8	-3.0027
2.81	-2.994
2.82	-3.0008
2.83	-3.0016
2.84	-3.0172
2.85	-2.9818
2.86	-3.0183
2.87	-3.0116
2.88	-3.0176
2.89	-3.0283
2.9	-3.0288
2.91	-3.0282
2.92	-3.0275
2.93	-3.0276
2.94	-3.0311
2.95	-3.042
2.96	-3.0393
2.97	-3.0668
2.98	-3.05
2.99	-3.0481
3	-3.0677
3.01	-3.0654
3.02	-3.0847
3.03	-3.064
3.04	-3.08
3.05	-3.0688
3.06	-3.0931
3.07	-3.0765
3.08	-3.094
3.09	-3.0852
3.1	-3.0822
3.11	-3.0998
3.12	-3.103
3.13	-3.0997
3.14	-3.1114
3.15	-3.1016
3.16	-3.1049
3.17	-3.1152
3.18	-3.1193
3.19	-3.1204
3.2	-3.1226
3.21	-3.1338
3.22	-3.1292
3.23	-3.1277
3.24	-3.1272
3.25	-3.138
3.26	-3.1371
3.27	-3.1406
3.28	-3.1697
3.29	-3.1581
3.3	-3.1479
3.31	-3.1553
3.32	-3.1725
3.33	-3.1668
3.34	-3.167
3.35	-3.1653
3.36	-3.1867
3.37	-3.1605
3.38	-3.1713
3.39	-3.1778
3.4	-3.1788
3.41	-3.1891
3.42	-3.181
3.43	-3.1882
3.44	-3.2039
3.45	-3.2038
3.46	-3.1825
3.47	-3.1969
3.48	-3.1934
3.49	-3.2162
3.5	-3.2187
3.51	-3.211
3.52	-3.2458
3.53	-3.2283
3.54	-3.2221
3.55	-3.2379
3.56	-3.2307
3.57	-3.2474
3.58	-3.2339
3.59	-3.2394
3.6	-3.2418
3.61	-3.2405
3.62	-3.2645
3.63	-3.2571
3.64	-3.2666
3.65	-3.256
3.66	-3.2836
3.67	-3.279
3.68	-3.2773
3.69	-3.2863
3.7	-3.2822
3.71	-3.2936
3.72	-3.2916
3.73	-3.2922
3.74	-3.2823
3.75	-3.2989
3.76	-3.2819
3.77	-3.3026
3.78	-3.3177
3.79	-3.3108
3.8	-3.3036
3.81	-3.3172
3.82	-3.3192
3.83	-3.3205
3.84	-3.3241
3.85	-3.3246
3.86	-3.3382
3.87	-3.319
3.88	-3.3418
3.89	-3.3559
3.9	-3.3364
3.91	-3.358
3.92	-3.3415
3.93	-3.3721
3.94	-3.3869
3.95	-3.363
3.96	-3.3536
3.97	-3.3319
3.98	-3.3544
3.99	-3.3819
4	-3.3809
4.01	-3.3795
4.02	-3.3963
4.03	-3.3931
4.04	-3.3694
4.05	-3.3837
4.06	-3.3945
4.07	-3.3766
4.08	-3.3821
4.09	-3.3995
4.1	-3.3731
4.11	-3.3909
4.12	-3.4099
4.13	-3.4054
4.14	-3.3891
4.15	-3.4117
4.16	-3.452
4.17	-3.4153
4.18	-3.4343
4.19	-3.4403
4.2	-3.429
4.21	-3.4467
4.22	-3.4263
4.23	-3.4379
4.24	-3.4373
4.25	-3.4823
4.26	-3.4499
4.27	-3.4463
4.28	-3.4361
4.29	-3.4782
4.3	-3.4526
4.31	-3.4593
4.32	-3.4751
4.33	-3.4713
4.34	-3.4777
4.35	-3.4689
4.36	-3.4806
4.37	-3.4592
4.38	-3.4914
4.39	-3.4899
4.4	-3.4987
4.41	-3.5056
4.42	-3.5221
4.43	-3.5037
4.44	-3.5022
4.45	-3.502
4.46	-3.4961
4.47	-3.5266
4.48	-3.5347
4.49	-3.5358
4.5	-3.5251
4.51	-3.5347
4.52	-3.5271
4.53	-3.5392
4.54	-3.518
4.55	-3.5444
4.56	-3.5542
4.57	-3.5279
4.58	-3.5509
4.59	-3.5343
4.6	-3.555
4.61	-3.5631
4.62	-3.5478
4.63	-3.5598
4.64	-3.5646
4.65	-3.5677
4.66	-3.5607
4.67	-3.5654
4.68	-3.5819
4.69	-3.5898
4.7	-3.5842
4.71	-3.5737
4.72	-3.5781
4.73	-3.582
4.74	-3.5833
4.75	-3.5941
4.76	-3.5966
4.77	-3.5676
4.78	-3.5857
4.79	-3.6053
4.8	-3.6043
4.81	-3.596
4.82	-3.6167
4.83	-3.6164
4.84	-3.6177
4.85	-3.5853
4.86	-3.6241
4.87	-3.6088
4.88	-3.6455
4.89	-3.6388
4.9	-3.6407
4.91	-3.6238
4.92	-3.6392
4.93	-3.6375
4.94	-3.6246
4.95	-3.6586
4.96	-3.6452
4.97	-3.6309
4.98	-3.6696
4.99	-3.6378
5	-3.6636
5.01	-3.6465
5.02	-3.7022
5.03	-3.6584
5.04	-3.6588
5.05	-3.6625
5.06	-3.6722
5.07	-3.6615
5.08	-3.6763
5.09	-3.6802
5.1	-3.675
5.11	-3.6649
5.12	-3.6839
5.13	-3.6836
5.14	-3.6741
5.15	-3.6826
5.16	-3.704
5.17	-3.6773
5.18	-3.6981
5.19	-3.7143
5.2	-3.7025
5.21	-3.7195
5.22	-3.7296
5.23	-3.7175
5.24	-3.695
5.25	-3.7159
5.26	-3.71
5.27	-3.7199
5.28	-3.7175
5.29	-3.7136
5.3	-3.7372
5.31	-3.7154
5.32	-3.7347
5.33	-3.7345
5.34	-3.7211
5.35	-3.7409
5.36	-3.7139
5.37	-3.732
5.38	-3.7304
5.39	-3.7525
5.4	-3.7071
5.41	-3.7375
5.42	-3.7239
5.43	-3.7464
5.44	-3.7484
5.45	-3.7477
5.46	-3.7715
5.47	-3.7407
5.48	-3.747
5.49	-3.7735
5.5	-3.7429
5.51	-3.7832
5.52	-3.7555
5.53	-3.7532
5.54	-3.7587
5.55	-3.7633
5.56	-3.7587
5.57	-3.7588
5.58	-3.7851
5.59	-3.7523
5.6	-3.78
5.61	-3.7764
5.62	-3.7857
5.63	-3.8131
5.64	-3.797
5.65	-3.7982
5.66	-3.7702
5.67	-3.7684
5.68	-3.7881
5.69	-3.7901
5.7	-3.803
5.71	-3.7824
5.72	-3.7987
5.73	-3.8047
5.74	-3.8375
5.75	-3.8159
5.76	-3.789
5.77	-3.8106
5.78	-3.8121
5.79	-3.813
5.8	-3.826
5.81	-3.833
5.82	-3.8214
5.83	-3.821
5.84	-3.8022
5.85	-3.8263
5.86	-3.8206
5.87	-3.8079
5.88	-3.8374
5.89	-3.8277
5.9	-3.8121
5.91	-3.844
5.92	-3.829
5.93	-3.8223
5.94	-3.8443
5.95	-3.8327
5.96	-3.8221
5.97	-3.8424
5.98	-3.8489
5.99	-3.8303
6	-3.8476
6.01	-3.834
6.02	-3.8427
6.03	-3.8615
6.04	-3.8387
6.05	-3.8336
6.06	-3.8435
6.07	-3.8613
6.08	-3.8704
6.09	-3.8469
6.1	-3.8618
6.11	-3.8562
6.12	-3.8462
6.13	-3.862
6.14	-3.8515
6.15	-3.8693
6.16	-3.8387
6.17	-3.8579
6.18	-3.8611
6.19	-3.8686
6.2	-3.8525
6.21	-3.8749
6.22	-3.8478
6.23	-3.881
6.24	-3.8699
6.25	-3.8654
6.26	-3.884
6.27	-3.8465
6.28	-3.8749
6.29	-3.8675
6.3	-3.8883
6.31	-3.8787
6.32	-3.9072
6.33	-3.8867
6.34	-3.8911
6.35	-3.8764
6.36	-3.8885
6.37	-3.8733
6.38	-3.9026
6.39	-3.8846
6.4	-3.9077
6.41	-3.8903
6.42	-3.8808
6.43	-3.892
6.44	-3.9033
6.45	-3.8735
6.46	-3.894
6.47	-3.9007
6.48	-3.9058
6.49	-3.9052
6.5	-3.8971
6.51	-3.8905
6.52	-3.8781
6.53	-3.9029
6.54	-3.8942
6.55	-3.9168
6.56	-3.9173
6.57	-3.8752
6.58	-3.9041
6.59	-3.917
6.6	-3.9138
6.61	-3.9129
6.62	-3.895
6.63	-3.9264
6.64	-3.9044
6.65	-3.9168
6.66	-3.9228
6.67	-3.9035
6.68	-3.9177
6.69	-3.9068
6.7	-3.9143
6.71	-3.9099
6.72	-3.8975
6.73	-3.9032
6.74	-3.9157
6.75	-3.9246
6.76	-3.9262
6.77	-3.9128
6.78	-3.9315
6.79	-3.9172
6.8	-3.9165
6.81	-3.9044
6.82	-3.9203
6.83	-3.9263
6.84	-3.9296
6.85	-3.9228
6.86	-3.9383
6.87	-3.9201
6.88	-3.9227
6.89	-3.9289
6.9	-3.9339
6.91	-3.9233
6.92	-3.9405
6.93	-3.9309
6.94	-3.9127
6.95	-3.9202
6.96	-3.9441
6.97	-3.938
6.98	-3.9236
6.99	-3.9434
7	-3.9323
7.01	-3.9145
7.02	-3.9342
7.03	-3.94
7.04	-3.9293
7.05	-3.9522
7.06	-3.9432
7.07	-3.9434
7.08	-3.941
7.09	-3.9421
7.1	-3.9369
7.11	-3.9389
7.12	-3.9449
7.13	-3.94
7.14	-3.9518
7.15	-3.9436
7.16	-3.9509
7.17	-3.9463
7.18	-3.951
7.19	-3.9456
7.2	-3.9452
7.21	-3.9464
7.22	-3.9331
7.23	-3.9413
7.24	-3.9534
7.25	-3.9513
7.26	-3.9515
7.27	-3.9344
7.28	-3.9446
7.29	-3.9544
7.3	-3.9527
7.31	-3.9462
7.32	-3.9648
7.33	-3.9489
7.34	-3.9542
7.35	-3.9559
7.36	-3.9596
7.37	-3.9464
7.38	-3.9498
7.39	-3.9575
7.4	-3.9598
7.41	-3.961
7.42	-3.9604
7.43	-3.958
7.44	-3.9591
7.45	-3.9656
7.46	-3.9484
7.47	-3.9566
7.48	-3.9534
7.49	-3.9521
7.5	-3.9488
7.51	-3.9574
7.52	-3.9554
7.53	-3.9637
7.54	-3.9537
7.55	-3.9469
7.56	-3.9643
7.57	-3.9669
7.58	-3.9604
7.59	-3.9679
7.6	-3.9679
7.61	-3.9622
7.62	-3.9681
7.63	-3.9633
7.64	-3.9699
7.65	-3.9576
7.66	-3.9675
7.67	-3.9673
7.68	-3.971
7.69	-3.968
7.7	-3.97
7.71	-3.9659
7.72	-3.9683
7.73	-3.9703
7.74	-3.9749
7.75	-3.9777
7.76	-3.9815
7.77	-3.9698
7.78	-3.9808
7.79	-3.9786
7.8	-3.9742
7.81	-3.9689
7.82	-3.9748
7.83	-3.9755
7.84	-3.9746
7.85	-3.9708
7.86	-3.9748
7.87	-3.967
7.88	-3.9816
7.89	-3.9806
7.9	-3.9759
7.91	-3.9788
7.92	-3.9792
7.93	-3.9824
7.94	-3.967
7.95	-3.9774
7.96	-3.9733
7.97	-3.9683
7.98	-3.983
7.99	-3.9796
8	-3.9693
8.01	-3.9724
8.02	-3.9791
8.03	-3.9743
8.04	-3.9797
8.05	-3.9732
8.06	-3.9773
8.07	-3.9722
8.08	-3.9726
8.09	-3.9872
8.1	-3.9896
8.11	-3.9841
8.12	-3.9904
8.13	-3.9689
8.14	-3.9691
8.15	-3.9666
8.16	-3.9753
8.17	-3.9729
8.18	-3.9839
8.19	-3.9736
8.2	-3.9771
8.21	-3.9746
8.22	-3.9806
8.23	-3.983
8.24	-3.9824
8.25	-3.9804
8.26	-3.977
8.27	-3.9791
8.28	-3.9847
8.29	-3.9818
8.3	-3.9832
8.31	-3.9857
8.32	-3.9816
8.33	-3.9804
8.34	-3.9821
8.35	-3.9733
8.36	-3.9856
8.37	-3.9854
8.38	-3.9874
8.39	-3.9811
8.4	-3.9892
8.41	-3.9895
8.42	-3.9861
8.43	-3.9868
8.44	-3.9741
8.45	-3.9767
8.46	-3.9843
8.47	-3.9889
8.48	-3.9886
8.49	-3.9776
8.5	-3.9944
8.51	-3.985
8.52	-3.9793
8.53	-3.9874
8.54	-3.992
8.55	-3.9844
8.56	-3.985
8.57	-3.9883
8.58	-3.9859
8.59	-3.9882
8.6	-3.9905
8.61	-3.9795
8.62	-3.977
8.63	-3.9906
8.64	-3.9884
8.65	-3.9884
8.66	-3.9812
8.67	-3.9773
8.68	-3.9888
8.69	-3.9859
8.7	-3.9805
8.71	-3.9907
8.72	-3.9816
8.73	-3.9881
8.74	-3.9914
8.75	-3.9883
8.76	-3.9892
8.77	-3.9903
8.78	-3.9865
8.79	-3.991
8.8	-3.9919
8.81	-3.9842
8.82	-3.9878
8.83	-3.9917
8.84	-3.996
8.85	-3.9944
8.86	-3.9828
8.87	-3.986
8.88	-3.988
8.89	-3.9909
8.9	-3.9917
8.91	-3.9876
8.92	-3.9877
8.93	-3.992
8.94	-3.9893
8.95	-3.9895
8.96	-3.9898
8.97	-3.9785
8.98	-3.9912
8.99	-3.9921
9	-3.9894
9.01	-3.9955
9.02	-3.9944
9.03	-3.9937
9.04	-3.9898
9.05	-3.9864
9.06	-3.9853
9.07	-3.9949
9.08	-3.9847
9.09	-3.9936
9.1	-3.9916
9.11	-3.9961
9.12	-3.9938
9.13	-3.9874
9.14	-3.9928
9.15	-3.9932
9.16	-3.9967
9.17	-3.9888
9.18	-3.9918
9.19	-3.9952
9.2	-3.9917
9.21	-3.9902
9.22	-3.9951
9.23	-3.9955
9.24	-3.9911
9.25	-3.9891
9.26	-3.9964
9.27	-3.9957
9.28	-3.9949
9.29	-3.9875
9.3	-3.9944
9.31	-3.9932
9.32	-3.9929
9.33	-3.9969
9.34	-3.9906
9.35	-3.9927
9.36	-3.9939
9.37	-3.9906
9.38	-3.9978
9.39	-3.9938
9.4	-3.9883
9.41	-3.993
9.42	-3.9905
9.43	-3.9943
9.44	-3.989
9.45	-3.9918
9.46	-3.9968
9.47	-3.9923
9.48	-3.995
9.49	-3.9982
9.5	-3.9863
9.51	-3.9932
9.52	-3.9932
9.53	-3.9984
9.54	-3.9959
9.55	-3.9951
9.56	-3.9962
9.57	-3.9886
9.58	-3.9963
9.59	-3.9969
9.6	-3.9889
9.61	-3.9947
9.62	-3.994
9.63	-3.9979
9.64	-3.9952
9.65	-3.9911
9.66	-3.9915
9.67	-3.9938
9.68	-3.9967
9.69	-3.9941
9.7	-3.9978
9.71	-3.9942
9.72	-3.9943
9.73	-3.9965
9.74	-3.9917
9.75	-3.9957
9.76	-3.9962
9.77	-3.9909
9.78	-3.9912
9.79	-3.9962
9.8	-3.9982
9.81	-3.9986
9.82	-3.9969
9.83	-3.9938
9.84	-3.9994
9.85	-3.9997
9.86	-3.9975
9.87	-3.9927
9.88	-3.996
9.89	-3.9958
9.9	-3.9968
9.91	-3.9925
9.92	-3.9955
9.93	-3.9942
9.94	-3.9955
9.95	-3.9969
9.96	-3.9983
9.97	-3.9962
9.98	-3.9969
9.99	-3.9976
10	-3.997
10.01	-3.9942
10.02	-3.9985
10.03	-3.9959
10.04	-3.9989
10.05	-3.9971
10.06	-3.9987
10.07	-3.9989
10.08	-3.9961
10.09	-3.9959
10.1	-3.9962
10.11	-3.9992
10.12	-3.9991
10.13	-3.996
10.14	-3.9968
10.15	-3.9977
10.16	-3.9994
10.17	-3.9971
10.18	-3.9985
10.19	-3.9957
10.2	-3.9974
10.21	-3.9955
10.22	-3.9984
10.23	-3.9966
10.24	-3.9948
10.25	-3.9965
10.26	-4
10.27	-3.9991
10.28	-3.9966
10.29	-3.9928
10.3	-3.9988
10.31	-3.9974
10.32	-3.995
10.33	-3.9945
10.34	-3.9984
10.35	-3.9987
10.36	-3.9981
10.37	-3.9985
10.38	-3.9926
10.39	-3.9972
10.4	-3.9969
10.41	-3.9998
10.42	-3.9977
10.43	-3.9938
10.44	-3.9915
10.45	-3.9973
10.46	-3.9965
10.47	-3.9988
10.48	-3.9969
10.49	-3.9948
10.5	-3.9986
10.51	-3.9939
10.52	-3.9971
10.53	-3.9977
10.54	-3.999
10.55	-3.9996
10.56	-3.998
10.57	-3.9969
10.58	-3.9984
10.59	-3.9986
10.6	-3.9997
10.61	-3.9991
10.62	-3.9997
10.63	-3.9991
10.64	-3.9989
10.65	-3.9994
10.66	-3.9985
10.67	-3.9969
10.68	-3.9982
10.69	-4
10.7	-3.9967
10.71	-3.9982
10.72	-3.9977
10.73	-3.9986
10.74	-3.9991
10.75	-3.9987
10.76	-3.9953
10.77	-3.9998
10.78	-3.9999
10.79	-3.9987
10.8	-3.9996
10.81	-3.9981
10.82	-3.9981
10.83	-4
10.84	-3.9977
10.85	-3.9992
10.86	-3.999
10.87	-3.9981
10.88	-3.9998
10.89	-3.9992
10.9	-3.9987
10.91	-3.9991
10.92	-3.9981
10.93	-3.9989
10.94	-3.9976
10.95	-3.9996
10.96	-4
10.97	-3.9983
10.98	-3.9962
10.99	-3.9974
11	-3.9989
11.01	-3.9984
11.02	-3.9996
11.03	-3.9997
11.04	-3.9989
11.05	-3.9968
11.06	-3.999
11.07	-3.9995
11.08	-3.9984
11.09	-3.9987
11.1	-3.9994
11.11	-4
11.12	-3.9992
11.13	-3.9989
11.14	-3.9979
11.15	-4
11.16	-3.9988
11.17	-3.9987
11.18	-3.9966
11.19	-4
11.2	-3.9994
11.21	-3.9975
11.22	-3.9983
11.23	-3.9982
11.24	-4
11.25	-3.9989
11.26	-4
11.27	-3.9993
11.28	-4
11.29	-3.9994
11.3	-3.9968
11.31	-3.9994
11.32	-3.9982
11.33	-4
11.34	-3.9989
11.35	-3.9968
11.36	-4
11.37	-3.9982
11.38	-4
11.39	-4
11.4	-3.9989
11.41	-3.9995
11.42	-3.9993
11.43	-3.9994
11.44	-3.9999
11.45	-4
11.46	-3.998
11.47	-3.9986
11.48	-4
11.49	-3.9993
11.5	-4
11.51	-3.9999
11.52	-3.9986
11.53	-3.9991
11.54	-4
11.55	-3.9992
11.56	-3.9979
11.57	-3.9995
11.58	-4
11.59	-4
11.6	-3.9997
11.61	-4
11.62	-3.9994
11.63	-3.9977
11.64	-4
11.65	-3.9998
11.66	-3.9998
11.67	-4
11.68	-3.9979
11.69	-3.9977
11.7	-4
11.71	-3.9999
11.72	-4
11.73	-3.9995
11.74	-3.9996
11.75	-4
11.76	-4
11.77	-4
11.78	-3.9999
11.79	-3.9999
11.8	-3.9988
11.81	-3.9999
11.82	-4
11.83	-3.9998
11.84	-4
11.85	-4
11.86	-4
11.87	-3.9987
11.88	-3.9991
11.89	-3.9993
11.9	-3.9992
11.91	-3.9997
11.92	-3.9996
11.93	-3.9994
11.94	-3.9991
11.95	-3.9991
11.96	-4
11.97	-3.9973
11.98	-3.9987
11.99	-3.9997
12	-4
12.01	-4
12.02	-4
12.03	-3.9991
12.04	-3.9984
12.05	-3.9996
12.06	-3.9987
12.07	-3.9997
12.08	-3.9994
12.09	-3.9986
12.1	-3.9989
12.11	-4
12.12	-3.9999
12.13	-4
12.14	-4
12.15	-3.9991
12.16	-3.9997
12.17	-4
12.18	-4
12.19	-3.9993
12.2	-4
12.21	-4
12.22	-4
12.23	-4
12.24	-4
12.25	-3.9986
12.26	-4
12.27	-4
12.28	-4
12.29	-3.9996
12.3	-3.9981
12.31	-3.9996
12.32	-4
12.33	-4
12.34	-4
12.35	-4
12.36	-4
12.37	-3.9993
12.38	-3.9998
12.39	-4
12.4	-4
12.41	-3.9974
12.42	-4
12.43	-3.9998
12.44	-3.9998
12.45	-4
12.46	-4
12.47	-3.9991
12.48	-4
12.49	-4
12.5	-4
12.51	-4
12.52	-4
12.53	-4
12.54	-4
12.55	-3.9998
12.56	-4
12.57	-4
12.58	-3.9989
12.59	-4
12.6	-4
12.61	-4
12.62	-4
12.63	-3.9995
12.64	-3.9998
12.65	-4
12.66	-4
12.67	-4
12.68	-4
12.69	-4
12.7	-3.9999
12.71	-4
12.72	-4
12.73	-4
12.74	-4
12.75	-3.9986
12.76	-4
12.77	-4
12.78	-4
12.79	-4
12.8	-4
12.81	-3.9995
12.82	-4
12.83	-4
12.84	-4
12.85	-3.9984
12.86	-3.9999
12.87	-4
12.88	-3.9996
12.89	-3.999
12.9	-4
12.91	-4
12.92	-4
12.93	-4
12.94	-4
12.95	-4
12.96	-4
12.97	-4
12.98	-3.9996
12.99	-4
13	-4
13.01	-4
13.02	-4
13.03	-4
13.04	-4
13.05	-4
13.06	-4
13.07	-4
13.08	-4
13.09	-4
13.1	-4
13.11	-4
13.12	-3.999
13.13	-4
13.14	-4
13.15	-4
13.16	-4
13.17	-4
13.18	-4
13.19	-4
13.2	-4
13.21	-4
13.22	-4
13.23	-3.9997
13.24	-4
13.25	-4
13.26	-4
13.27	-4
13.28	-3.9995
13.29	-3.9987
13.3	-4
13.31	-4
13.32	-4
13.33	-4
13.34	-3.9981
13.35	-4
13.36	-4
13.37	-4
13.38	-4
13.39	-3.9999
13.4	-4
13.41	-4
13.42	-4
13.43	-4
13.44	-3.9994
13.45	-4
13.46	-4
13.47	-3.9998
13.48	-4
13.49	-4
13.5	-4
13.51	-3.9998
13.52	-4
13.53	-4
13.54	-3.9995
13.55	-3.9998
13.56	-4
13.57	-4
13.58	-4
13.59	-4
13.6	-4
13.61	-4
13.62	-3.9993
13.63	-4
13.64	-4
13.65	-4
13.66	-4
13.67	-3.9992
13.68	-4
13.69	-3.9995
13.7	-4
13.71	-4
13.72	-4
13.73	-4
13.74	-4
13.75	-4
13.76	-3.9999
13.77	-4
13.78	-4
13.79	-4
13.8	-3.9996
13.81	-4
13.82	-3.9999
13.83	-4
13.84	-4
13.85	-4
13.86	-4
13.87	-4
13.88	-4
13.89	-4
13.9	-4
13.91	-4
13.92	-4
13.93	-4
13.94	-4
13.95	-4
13.96	-4
13.97	-4
13.98	-3.9999
13.99	-3.9995
14	-4
14.01	-4
14.02	-4
14.03	-4
14.04	-4
14.05	-4
14.06	-4
14.07	-4
14.08	-4
14.09	-4
14.1	-4
14.11	-3.9998
14.12	-3.9998
14.13	-4
14.14	-4
14.15	-4
14.16	-4
14.17	-4
14.18	-4
14.19	-4
14.2	-4
14.21	-4
14.22	-4
14.23	-4
14.24	-4
14.25	-4
14.26	-3.9997
14.27	-4
14.28	-4
14.29	-4
14.3	-3.9999
14.31	-4
14.32	-4
14.33	-4
14.34	-4
14.35	-4
14.36	-4
14.37	-4
14.38	-4
14.39	-4
14.4	-4
14.41	-4
14.42	-4
14.43	-4
14.44	-4
14.45	-4
14.46	-4
14.47	-3.9999
14.48	-4
14.49	-4
14.5	-3.9995
14.51	-4
14.52	-3.9985
14.53	-4
14.54	-4
14.55	-4
14.56	-4
14.57	-4
14.58	-4
14.59	-4
14.6	-4
14.61	-4
14.62	-4
14.63	-4
14.64	-4
14.65	-4
14.66	-4
14.67	-4
14.68	-4
14.69	-4
14.7	-4
14.71	-4
14.72	-4
14.73	-4
14.74	-4
14.75	-4
14.76	-4
14.77	-4
14.78	-4
14.79	-4
14.8	-4
14.81	-3.9993
14.82	-4
14.83	-4
14.84	-4
14.85	-4
14.86	-4
14.87	-4
14.88	-4
14.89	-4
14.9	-4
14.91	-4
14.92	-4
14.93	-4
14.94	-4
