9.06	-15.9919
9.07	-15.9854
9.08	-15.9869
9.09	-15.9931
9.1	-15.9836
9.11	-15.9889
9.12	-15.9923
9.13	-15.9859
9.14	-15.988
9.15	-15.9925
9.16	-15.9834
9.17	-15.9882
9.18	-15.9897
9.19	-15.9861
9.2	-15.9888
9.21	-15.9914
9.22	-15.9933
9.23	-15.9947
9.24	-15.9857
9.25	-15.9914
9.26	-15.9953
9.27	-15.9923
9.28	-15.9934
9.29	-15.9914
9.3	-15.9941
9.31	-15.9909
9.32	-15.9923
9.33	-15.9908
9.34	-15.9926
9.35	-15.9894
9.36	-15.9826
9.37	-15.9811
9.38	-15.9844
9.39	-15.9904
9.4	-15.9946
9.41	-15.9904
9.42	-15.9926
9.43	-15.9923
9.44	-15.9953
9.45	-15.994
9.46	-15.9916
9.47	-15.98
9.48	-15.9925
9.49	-15.9869
9.5	-15.9945
9.51	-15.9908
9.52	-15.9906
9.53	-15.9897
9.54	-15.9932
9.55	-15.991
9.56	-15.9954
9.57	-15.9968
9.58	-15.9856
9.59	-15.997
9.6	-15.9883
9.61	-15.9922
9.62	-15.9972
9.63	-15.9967
9.64	-15.9943
9.65	-15.9942
9.66	-15.9941
9.67	-15.9909
9.68	-15.9931
9.69	-15.996
9.7	-15.9881
9.71	-15.9957
9.72	-15.9889
9.73	-15.9932
9.74	-15.9904
9.75	-15.9854
9.76	-15.9987
9.77	-15.9934
9.78	-15.9935
9.79	-15.9947
9.8	-15.9951
9.81	-15.9962
9.82	-15.9958
9.83	-15.9946
9.84	-15.9955
9.85	-15.9957
9.86	-15.9918
9.87	-15.995
9.88	-15.9926
9.89	-15.9943
9.9	-15.9964
9.91	-15.9938
9.92	-15.9964
9.93	-15.9967
9.94	-15.9967
9.95	-15.9954
9.96	-15.993
9.97	-15.9971
9.98	-15.9889
9.99	-15.9972
10	-15.9997
10.01	-15.9938
10.02	-15.9952
10.03	-15.9902
10.04	-15.997
10.05	-15.9978
10.06	-15.9942
10.07	-15.9984
10.08	-15.9919
10.09	-15.9961
10.1	-15.9972
10.11	-15.991
10.12	-15.9934
10.13	-15.9981
10.14	-15.9975
10.15	-15.9967
10.16	-15.9966
10.17	-15.9969
10.18	-15.9955
10.19	-15.9995
10.2	-15.9992
10.21	-15.9971
10.22	-15.9984
10.23	-15.9928
10.24	-15.9948
10.25	-15.9952
10.26	-15.9974
10.27	-15.9984
10.28	-15.9978
10.29	-15.9994
10.3	-15.9949
10.31	-15.9969
10.32	-15.9977
10.33	-15.9937
10.34	-15.9956
10.35	-15.9967
10.36	-15.9978
10.37	-15.9977
10.38	-15.9986
10.39	-15.997
10.4	-15.9948
10.41	-15.996
10.42	-15.9995
10.43	-15.9968
10.44	-15.9932
10.45	-15.9988
10.46	-15.9967
10.47	-15.9945
10.48	-15.9878
10.49	-15.9987
10.5	-15.9943
10.51	-15.9927
10.52	-15.9985
10.53	-15.9992
10.54	-15.9952
10.55	-15.9982
10.56	-15.996
10.57	-15.9955
10.58	-15.9929
10.59	-15.9984
10.6	-15.999
10.61	-15.9974
10.62	-15.9982
10.63	-15.9985
10.64	-15.9952
10.65	-15.9963
10.66	-15.9958
10.67	-15.9984
10.68	-15.9981
10.69	-15.998
10.7	-15.9965
10.71	-15.999
10.72	-15.9968
10.73	-15.9956
10.74	-15.9985
10.75	-15.9955
10.76	-15.9977
10.77	-15.9998
10.78	-15.9938
10.79	-15.9964
10.8	-15.9997
10.81	-15.9981
10.82	-16
10.83	-15.9975
10.84	-15.9979
10.85	-15.9987
10.86	-15.9991
10.87	-15.9997
10.88	-15.9948
10.89	-15.9977
10.9	-15.9938
10.91	-15.9996
10.92	-15.9987
10.93	-15.9981
10.94	-15.9995
10.95	-15.9982
10.96	-15.9996
10.97	-15.9996
10.98	-15.9995
10.99	-15.9986
11	-15.9991
11.01	-15.9988
11.02	-15.9953
11.03	-16
11.04	-15.9999
11.05	-15.998
11.06	-15.9974
11.07	-15.998
11.08	-15.999
11.09	-15.9988
11.1	-15.9985
11.11	-15.9997
11.12	-15.9987
11.13	-15.9973
11.14	-15.9993
11.15	-15.9979
11.16	-15.9999
11.17	-15.9999
11.18	-15.9991
11.19	-15.9971
11.2	-15.9993
11.21	-15.9999
11.22	-15.9994
11.23	-15.9997
11.24	-15.9998
11.25	-16
11.26	-15.9985
11.27	-15.9992
11.28	-15.9992
11.29	-15.9991
11.3	-15.9982
11.31	-15.9977
11.32	-15.9993
11.33	-15.9999
11.34	-15.9998
11.35	-15.9989
11.36	-15.9994
11.37	-15.9999
11.38	-15.9995
11.39	-15.9999
11.4	-15.9971
11.41	-15.9998
11.42	-15.997
11.43	-15.9981
11.44	-15.9999
11.45	-15.9999
11.46	-15.9994
11.47	-15.9993
11.48	-15.9995
11.49	-15.9998
11.5	-15.9946
11.51	-15.9995
11.52	-15.9993
11.53	-15.9988
11.54	-15.9997
11.55	-15.9977
11.56	-15.999
11.57	-15.9991
11.58	-15.9996
11.59	-15.9965
11.6	-15.9992
11.61	-15.9992
11.62	-15.9965
11.63	-15.9987
11.64	-15.9999
11.65	-15.9997
11.66	-15.9994
11.67	-15.9996
11.68	-15.9997
11.69	-15.9998
11.7	-15.9974
11.71	-15.999
11.72	-15.9987
11.73	-15.9963
11.74	-15.9988
11.75	-16
11.76	-15.9992
11.77	-15.9998
11.78	-15.9973
11.79	-15.9969
11.8	-16
11.81	-16
11.82	-15.9999
11.83	-16
11.84	-15.9997
11.85	-15.9961
11.86	-15.9998
11.87	-15.9998
11.88	-15.999
11.89	-16
11.9	-15.9999
11.91	-15.9998
11.92	-15.9985
11.93	-15.9965
11.94	-15.9996
11.95	-15.997
11.96	-15.9977
11.97	-15.999
11.98	-15.9999
11.99	-16
12	-15.9999
12.01	-15.9971
12.02	-16
12.03	-15.9981
12.04	-16
12.05	-16
12.06	-16
12.07	-15.9997
12.08	-16
12.09	-15.9997
12.1	-16
12.11	-15.9996
12.12	-15.9997
12.13	-15.9995
12.14	-15.9989
12.15	-15.9999
12.16	-15.9992
12.17	-15.9986
12.18	-15.9971
12.19	-15.9998
12.2	-15.9997
12.21	-15.9999
12.22	-15.9998
12.23	-15.9999
12.24	-15.9992
12.25	-15.9991
12.26	-15.9977
12.27	-16
12.28	-15.9999
12.29	-16
12.3	-16
12.31	-15.9995
12.32	-16
12.33	-15.9998
12.34	-15.9993
12.35	-15.9998
12.36	-15.9999
12.37	-15.9981
12.38	-15.9978
12.39	-15.9999
12.4	-15.9988
12.41	-16
12.42	-16
12.43	-15.9999
12.44	-16
12.45	-16
12.46	-16
12.47	-15.9999
12.48	-15.9999
12.49	-15.9998
12.5	-16
12.51	-15.9968
12.52	-16
12.53	-15.9978
12.54	-16
12.55	-15.9992
12.56	-16
12.57	-15.9998
12.58	-15.9999
12.59	-15.9982
12.6	-15.9984
12.61	-15.9999
12.62	-16
12.63	-16
12.64	-15.999
12.65	-16
12.66	-16
12.67	-16
12.68	-15.9981
12.69	-16
12.7	-16
12.71	-16
12.72	-16
12.73	-16
12.74	-15.9998
12.75	-16
12.76	-15.9993
12.77	-15.999
12.78	-15.9996
12.79	-15.9999
12.8	-16
12.81	-16
12.82	-16
12.83	-15.9975
12.84	-16
12.85	-15.9999
12.86	-15.9998
12.87	-16
12.88	-16
12.89	-15.9999
12.9	-16
12.91	-16
12.92	-15.9992
12.93	-15.9966
12.94	-16
12.95	-16
12.96	-16
12.97	-16
12.98	-16
12.99	-15.9998
13	-16
13.01	-15.9974
13.02	-15.9999
13.03	-15.9999
13.04	-16
13.05	-15.9999
13.06	-15.9999
13.07	-15.9997
13.08	-16
13.09	-15.999
13.1	-15.9999
13.11	-16
13.12	-15.9967
13.13	-15.9966
13.14	-16
13.15	-16
13.16	-16
13.17	-15.9999
13.18	-16
13.19	-16
13.2	-15.9989
13.21	-15.9992
13.22	-16
13.23	-15.9999
13.24	-15.9962
13.25	-16
13.26	-16
13.27	-16
13.28	-16
13.29	-15.9984
13.3	-16
13.31	-16
13.32	-16
13.33	-16
13.34	-15.9999
13.35	-16
13.36	-16
13.37	-16
13.38	-16
13.39	-15.9999
13.4	-16
13.41	-16
13.42	-16
13.43	-16
13.44	-16
13.45	-16
13.46	-16
13.47	-15.9996
13.48	-16
13.49	-16
13.5	-15.9998
13.51	-15.9999
13.52	-15.9944
13.53	-15.9995
13.54	-16
13.55	-15.9999
13.56	-16
13.57	-16
13.58	-16
13.59	-15.9998
13.6	-16
13.61	-16
13.62	-16
13.63	-15.9994
13.64	-16
13.65	-16
13.66	-15.9999
13.67	-16
13.68	-15.9999
13.69	-16
13.7	-16
13.71	-16
13.72	-16
13.73	-16
13.74	-15.9992
13.75	-16
13.76	-16
13.77	-16
13.78	-15.9999
13.79	-16
13.8	-16
13.81	-16
13.82	-16
13.83	-16
13.84	-16
13.85	-16
13.86	-16
13.87	-16
13.88	-16
13.89	-16
13.9	-15.9999
13.91	-16
13.92	-16
13.93	-16
13.94	-16
13.95	-15.9988
13.96	-15.9997
13.97	-16
13.98	-16
13.99	-15.9999
14	-16
14.01	-16
14.02	-16
14.03	-16
14.04	-16
14.05	-16
14.06	-16
14.07	-16
14.08	-16
14.09	-16
14.1	-16
14.11	-16
14.12	-16
14.13	-16
14.14	-16
14.15	-16
14.16	-16
14.17	-16
14.18	-16
14.19	-16
14.2	-16
14.21	-16
14.22	-16
14.23	-16
14.24	-16
14.25	-16
14.26	-15.9999
14.27	-16
14.28	-16
14.29	-16
14.3	-16
14.31	-15.9999
14.32	-16
14.33	-16
14.34	-16
14.35	-15.9999
14.36	-16
14.37	-16
14.38	-16
14.39	-16
14.4	-16
14.41	-16
14.42	-16
14.43	-16
14.44	-16
14.45	-16
14.46	-15.9986
14.47	-16
14.48	-16
14.49	-16
14.5	-16
14.51	-16
14.52	-16
14.53	-16
14.54	-16
14.55	-16
14.56	-16
14.57	-16
14.58	-15.9999
14.59	-16
14.6	-16
14.61	-16
14.62	-15.9999
14.63	-16
14.64	-16
14.65	-15.9999
14.66	-16
14.67	-16
14.68	-16
