1.43	0.185853
1.44	0.1873
1.45	0.18865
1.46	0.189603
1.47	0.191352
1.48	0.194023
1.49	0.194187
1.5	0.195603
1.51	0.197019
1.52	0.198435
1.53	0.199814
1.54	0.201246
1.55	0.202549
1.56	0.203902
1.57	0.205368
1.58	0.206548
1.59	0.207899
1.6	0.209322
1.61	0.210596
1.62	0.21184
1.63	0.213325
1.64	0.214599
1.65	0.216087
1.66	0.217431
1.67	0.218506
1.68	0.22001
1.69	0.221294
1.7	0.219176
1.71	0.223922
1.72	0.225195
1.73	0.226438
1.74	0.229356
1.75	0.228993
1.76	0.230311
1.77	0.231596
1.78	0.232922
1.79	0.234107
1.8	0.235446
1.81	0.236065
1.82	0.238232
1.83	0.238675
1.84	0.239751
1.85	0.241
1.86	0.242149
1.87	0.243281
1.88	0.244547
1.89	0.245553
1.9	0.246738
1.91	0.247814
1.92	0.246122
1.93	0.250307
1.94	0.251221
1.95	0.252183
1.96	0.253868
1.97	0.252516
1.98	0.255883
1.99	0.256679
2	0.257782
2.01	0.258799
2.02	0.259701
2.03	0.261829
2.04	0.26195
2.05	0.265063
2.06	0.262822
2.07	0.264898
2.08	0.266412
2.09	0.26687
2.1	0.267801
2.11	0.268734
2.12	0.269634
2.13	0.270768
2.14	0.271741
2.15	0.272758
2.16	0.273938
2.17	0.27509
2.18	0.27554
2.19	0.276481
2.2	0.275592
2.21	0.278269
2.22	0.278038
2.23	0.281725
2.24	0.280952
2.25	0.282296
2.26	0.283103
2.27	0.283498
2.28	0.284374
2.29	0.285597
2.3	0.286034
2.31	0.286975
2.32	0.289946
2.33	0.288706
2.34	0.288474
2.35	0.290439
2.36	0.29205
2.37	0.291727
2.38	0.293212
2.39	0.29374
2.4	0.294523
2.41	0.295433
2.42	0.295461
2.43	0.296917
2.44	0.297705
2.45	0.29846
2.46	0.298051
2.47	0.299172
2.48	0.300505
2.49	0.301622
2.5	0.302435
2.51	0.303215
2.52	0.303781
2.53	0.304349
2.54	0.30526
2.55	0.306
2.56	0.312504
2.57	0.307531
2.58	0.317283
2.59	0.308886
2.6	0.309284
2.61	0.310124
2.62	0.310772
2.63	0.31234
2.64	0.312117
2.65	0.312447
2.66	0.313082
2.67	0.313184
2.68	0.314955
2.69	0.315362
2.7	0.315483
2.71	0.316124
2.72	0.316809
2.73	0.317545
2.74	0.318212
2.75	0.319398
2.76	0.319196
2.77	0.317879
2.78	0.319985
2.79	0.319925
2.8	0.320214
2.81	0.321959
2.82	0.322883
2.83	0.323394
2.84	0.324056
2.85	0.324665
2.86	0.32477
2.87	0.325267
2.88	0.325677
2.89	0.32642
2.9	0.326895
2.91	0.327287
2.92	0.327008
2.93	0.328157
2.94	0.329077
2.95	0.329628
2.96	0.331124
2.97	0.331449
2.98	0.331331
2.99	0.331792
3	0.332011
3.01	0.332774
3.02	0.333273
3.03	0.333234
3.04	0.333946
3.05	0.333278
3.06	0.334597
3.07	0.33535
3.08	0.335824
3.09	0.335933
3.1	0.336562
3.11	0.336845
3.12	0.337399
3.13	0.337952
3.14	0.338055
3.15	0.339139
3.16	0.339079
3.17	0.335886
3.18	0.339516
3.19	0.340182
3.2	0.340938
3.21	0.340599
3.22	0.340456
3.23	0.342177
3.24	0.342258
3.25	0.342833
3.26	0.343126
3.27	0.342717
3.28	0.343593
3.29	0.344239
3.3	0.345053
3.31	0.346601
3.32	0.34549
3.33	0.345796
3.34	0.345467
3.35	0.346274
3.36	0.346944
3.37	0.348196
3.38	0.347877
3.39	0.347226
3.4	0.348161
3.41	0.348892
3.42	0.352082
3.43	0.349184
3.44	0.349315
3.45	0.34903
3.46	0.349361
3.47	0.350476
3.48	0.356324
3.49	0.350472
3.5	0.353142
3.51	0.350928
3.52	0.352416
3.53	0.35171
3.54	0.351165
3.55	0.352895
3.56	0.353272
3.57	0.352142
3.58	0.354255
3.59	0.353831
3.6	0.352654
3.61	0.354595
3.62	0.354033
3.63	0.355579
3.64	0.356679
3.65	0.357254
3.66	0.355084
3.67	0.355912
3.68	0.356043
3.69	0.356771
3.7	0.356655
3.71	0.3567
3.72	0.357386
3.73	0.358916
3.74	0.357775
3.75	0.360538
3.76	0.358822
3.77	0.362008
3.78	0.359103
3.79	0.359166
3.8	0.359736
3.81	0.361975
3.82	0.359841
3.83	0.359128
3.84	0.360874
3.85	0.362865
3.86	0.361224
3.87	0.361804
3.88	0.361652
3.89	0.362303
3.9	0.359785
3.91	0.361269
3.92	0.36227
3.93	0.362178
3.94	0.359528
3.95	0.362487
3.96	0.371041
3.97	0.362211
3.98	0.363187
3.99	0.363016
4	0.363597
4.01	0.3633
4.02	0.361839
4.03	0.365535
4.04	0.363861
4.05	0.362906
4.06	0.365758
4.07	0.364627
4.08	0.364526
4.09	0.3643
4.1	0.366904
4.11	0.365462
4.12	0.365533
4.13	0.365449
4.14	0.365834
4.15	0.365968
4.16	0.366451
4.17	0.365647
4.18	0.365421
4.19	0.367616
4.2	0.366675
4.21	0.367631
4.22	0.360743
4.23	0.367783
4.24	0.366907
4.25	0.368462
4.26	0.368354
4.27	0.368081
4.28	0.385438
4.29	0.367786
4.3	0.368686
4.31	0.367074
4.32	0.368708
4.33	0.370153
4.34	0.369889
4.35	0.36807
4.36	0.36892
4.37	0.368269
4.38	0.369775
4.39	0.369091
4.4	0.368286
4.41	0.371439
4.42	0.371273
4.43	0.370229
4.44	0.368516
4.45	0.370666
4.46	0.372932
4.47	0.370555
4.48	0.370768
4.49	0.371037
4.5	0.373751
4.51	0.372579
4.52	0.373496
4.53	0.371376
4.54	0.371559
4.55	0.368795
4.56	0.370635
4.57	0.371548
4.58	0.371823
4.59	0.365409
4.6	0.371646
4.61	0.372232
4.62	0.372238
4.63	0.377103
4.64	0.375669
4.65	0.367707
4.66	0.368828
4.67	0.375588
4.68	0.371906
4.69	0.372714
4.7	0.372032
4.71	0.373623
4.72	0.372326
4.73	0.373467
4.74	0.374684
4.75	0.374905
4.76	0.360586
4.77	0.374924
4.78	0.373166
4.79	0.374008
4.8	0.374417
4.81	0.378066
4.82	0.375501
4.83	0.373913
4.84	0.373023
4.85	0.37175
4.86	0.374939
4.87	0.374253
4.88	0.374656
4.89	0.373651
4.9	0.375073
4.91	0.373981
4.92	0.372235
4.93	0.374377
4.94	0.374407
4.95	0.374781
4.96	0.373798
4.97	0.375307
4.98	0.375581
4.99	0.368782
5	0.376109
5.01	0.375856
5.02	0.376135
5.03	0.376883
5.04	0.3776
5.05	0.379477
5.06	0.376404
5.07	0.376234
5.08	0.37948
5.09	0.3855
5.1	0.376794
5.11	0.377341
5.12	0.383516
5.13	0.376502
5.14	0.379702
5.15	0.377947
5.16	0.386586
5.17	0.376483
5.18	0.378101
5.19	0.377173
5.2	0.377092
5.21	0.377771
5.22	0.378439
5.23	0.378439
5.24	0.379605
5.25	0.379727
5.26	0.380391
5.27	0.380306
5.28	0.377884
5.29	0.377798
5.3	0.377362
5.31	0.377489
5.32	0.378015
5.33	0.378553
5.34	0.378811
5.35	0.386466
5.36	0.379702
5.37	0.378849
5.38	0.386705
5.39	0.378931
5.4	0.37838
5.41	0.380413
5.42	0.378834
5.43	0.378461
5.44	0.378829
5.45	0.379799
5.46	0.378551
5.47	0.379617
5.48	0.379612
5.49	0.37922
5.5	0.380392
5.51	0.379841
5.52	0.380437
5.53	0.378884
5.54	0.377255
5.55	0.378324
5.56	0.377056
5.57	0.378964
5.58	0.378462
5.59	0.377803
5.6	0.37517
5.61	0.378071
5.62	0.378236
5.63	0.37871
5.64	0.37942
5.65	0.378506
5.66	0.380577
5.67	0.378907
5.68	0.379434
5.69	0.38091
5.7	0.381408
5.71	0.383555
5.72	0.380477
5.73	0.383838
5.74	0.379946
5.75	0.378977
5.76	0.379505
5.77	0.381746
5.78	0.382588
5.79	0.37757
5.8	0.380781
5.81	0.380736
5.82	0.379583
5.83	0.381366
5.84	0.381751
5.85	0.38165
5.86	0.37956
5.87	0.381558
5.88	0.380727
5.89	0.378066
5.9	0.380868
5.91	0.381247
5.92	0.380071
5.93	0.380957
5.94	0.380825
5.95	0.381762
5.96	0.381588
5.97	0.381744
5.98	0.380498
5.99	0.380607
6	0.380991
6.01	0.379046
6.02	0.381206
6.03	0.379157
6.04	0.381254
6.05	0.378035
6.06	0.379527
6.07	0.379634
6.08	0.379906
6.09	0.379294
6.1	0.381866
6.11	0.377507
6.12	0.379314
6.13	0.378767
6.14	0.380596
6.15	0.381203
6.16	0.381544
6.17	0.382635
6.18	0.380578
6.19	0.379538
6.2	0.380023
6.21	0.38038
6.22	0.380116
6.23	0.380436
6.24	0.379658
6.25	0.377288
6.26	0.381363
6.27	0.378403
6.28	0.379534
6.29	0.38235
6.3	0.382339
6.31	0.378833
6.32	0.38048
6.33	0.380968
6.34	0.370147
6.35	0.379481
6.36	0.379616
6.37	0.37918
6.38	0.379542
6.39	0.382366
6.4	0.381614
6.41	0.381338
6.42	0.374317
6.43	0.381327
6.44	0.378325
6.45	0.378872
6.46	0.381698
6.47	0.381567
6.48	0.381097
6.49	0.381924
6.5	0.381172
6.51	0.383101
6.52	0.379811
6.53	0.382317
6.54	0.381889
6.55	0.38803
6.56	0.381547
6.57	0.382232
6.58	0.383467
6.59	0.381502
6.6	0.382866
6.61	0.381607
6.62	0.38989
6.63	0.381057
6.64	0.382815
6.65	0.381689
6.66	0.381695
6.67	0.377217
6.68	0.380771
6.69	0.380851
6.7	0.381171
6.71	0.382774
6.72	0.385211
6.73	0.382437
6.74	0.381703
6.75	0.378249
6.76	0.38302
6.77	0.382561
6.78	0.38194
6.79	0.389416
6.8	0.379292
6.81	0.380951
6.82	0.38197
6.83	0.382857
6.84	0.383237
6.85	0.37998
6.86	0.381853
6.87	0.381939
6.88	0.381085
6.89	0.381523
6.9	0.384828
6.91	0.380923
6.92	0.378006
6.93	0.381063
6.94	0.380293
6.95	0.381843
6.96	0.385993
6.97	0.378901
6.98	0.381037
6.99	0.38168
7	0.382182
7.01	0.38175
7.02	0.380794
7.03	0.383868
7.04	0.3826
7.05	0.382273
7.06	0.381029
7.07	0.378833
7.08	0.379969
7.09	0.380945
7.1	0.380582
7.11	0.381886
7.12	0.384911
7.13	0.381684
7.14	0.377569
7.15	0.38131
7.16	0.383678
7.17	0.384253
7.18	0.38381
7.19	0.382289
7.2	0.374604
7.21	0.382373
7.22	0.382378
7.23	0.381904
7.24	0.380198
7.25	0.381035
7.26	0.38525
7.27	0.387954
7.28	0.383849
7.29	0.382369
7.3	0.381056
7.31	0.381095
7.32	0.382485
7.33	0.381613
7.34	0.382308
7.35	0.381016
7.36	0.384092
7.37	0.381685
7.38	0.38243
7.39	0.385865
7.4	0.380845
7.41	0.381823
7.42	0.383311
7.43	0.382838
7.44	0.382438
7.45	0.383181
7.46	0.384186
7.47	0.374842
7.48	0.384912
7.49	0.380016
7.5	0.384173
7.51	0.381519
7.52	0.383499
7.53	0.381715
7.54	0.38386
7.55	0.381528
7.56	0.380965
7.57	0.392721
7.58	0.383459
7.59	0.389084
7.6	0.384975
7.61	0.379273
7.62	0.381952
7.63	0.384855
7.64	0.382602
7.65	0.380188
7.66	0.381244
7.67	0.381313
7.68	0.383121
7.69	0.377377
7.7	0.380266
7.71	0.383055
7.72	0.386555
7.73	0.38796
7.74	0.384836
7.75	0.382667
7.76	0.384234
7.77	0.382277
7.78	0.395252
7.79	0.380234
7.8	0.380114
7.81	0.382234
7.82	0.381486
7.83	0.37972
7.84	0.387621
7.85	0.379047
7.86	0.379319
7.87	0.380458
7.88	0.382121
7.89	0.383243
7.9	0.381663
7.91	0.381552
7.92	0.393322
7.93	0.3815
7.94	0.380986
7.95	0.383117
7.96	0.382023
7.97	0.381736
7.98	0.376798
7.99	0.382757
8	0.38283
8.01	0.382241
8.02	0.380626
8.03	0.378671
8.04	0.378794
8.05	0.382478
8.06	0.379843
8.07	0.381522
8.08	0.381638
8.09	0.382413
8.1	0.377882
8.11	0.381608
8.12	0.384486
8.13	0.389984
8.14	0.382353
8.15	0.384063
8.16	0.381402
8.17	0.381467
8.18	0.3825
8.19	0.383019
8.2	0.385666
8.21	0.384432
8.22	0.379256
8.23	0.382705
8.24	0.38156
8.25	0.379458
8.26	0.380343
8.27	0.378802
8.28	0.37588
8.29	0.376174
8.3	0.378286
8.31	0.380439
8.32	0.379461
8.33	0.38095
8.34	0.381546
8.35	0.380011
8.36	0.379517
8.37	0.377747
8.38	0.380401
8.39	0.377221
8.4	0.377768
8.41	0.37663
8.42	0.379134
8.43	0.379895
8.44	0.377298
8.45	0.383832
8.46	0.387498
8.47	0.382378
8.48	0.383572
8.49	0.383866
8.5	0.384472
8.51	0.38577
8.52	0.376504
8.53	0.385982
8.54	0.385323
8.55	0.384036
8.56	0.400073
8.57	0.38186
8.58	0.368897
8.59	0.381379
8.6	0.384219
8.61	0.38706
8.62	0.382076
8.63	0.380677
8.64	0.382092
8.65	0.381854
8.66	0.383173
8.67	0.381814
8.68	0.382294
8.69	0.381886
8.7	0.387275
8.71	0.386336
8.72	0.384246
8.73	0.383229
8.74	0.38186
8.75	0.385083
8.76	0.381979
8.77	0.383728
8.78	0.38135
8.79	0.367601
8.8	0.384053
8.81	0.38073
8.82	0.382805
8.83	0.385195
8.84	0.384526
8.85	0.384174
8.86	0.381648
8.87	0.373372
8.88	0.381178
8.89	0.383185
8.9	0.379578
8.91	0.381209
8.92	0.381761
8.93	0.380608
8.94	0.385001
8.95	0.382798
8.96	0.381849
8.97	0.382106
8.98	0.385961
8.99	0.382711
9	0.384289
9.01	0.385369
9.02	0.380566
9.03	0.383708
9.04	0.384749
9.05	0.384463
9.06	0.383462
9.07	0.381671
9.08	0.383474
9.09	0.379591
9.1	0.383292
9.11	0.383653
9.12	0.385587
9.13	0.383997
9.14	0.36843
9.15	0.382414
9.16	0.383051
9.17	0.373866
9.18	0.378094
9.19	0.378688
9.2	0.383322
9.21	0.380236
9.22	0.382315
9.23	0.383442
9.24	0.382776
9.25	0.381627
9.26	0.388246
9.27	0.385932
9.28	0.386272
9.29	0.385668
9.3	0.367118
9.31	0.382405
9.32	0.373804
9.33	0.380077
9.34	0.38403
9.35	0.380203
9.36	0.380919
9.37	0.383116
9.38	0.382125
9.39	0.3804
9.4	0.38179
9.41	0.38289
9.42	0.384052
9.43	0.382678
9.44	0.381038
9.45	0.381928
9.46	0.381844
9.47	0.385383
9.48	0.382517
9.49	0.381938
9.5	0.383825
9.51	0.385066
9.52	0.36965
9.53	0.380414
9.54	0.38112
9.55	0.375244
9.56	0.381377
9.57	0.37816
9.58	0.382964
9.59	0.38378
9.6	0.383242
9.61	0.384733
9.62	0.388066
9.63	0.373091
9.64	0.381461
9.65	0.38329
9.66	0.384813
9.67	0.384364
9.68	0.383184
9.69	0.379228
9.7	0.378383
9.71	0.38021
9.72	0.38119
9.73	0.3859
9.74	0.379831
9.75	0.381224
9.76	0.381955
9.77	0.379579
9.78	0.382068
9.79	0.3822
9.8	0.380864
9.81	0.379938
9.82	0.377636
9.83	0.37633
9.84	0.379303
9.85	0.376111
9.86	0.381189
9.87	0.381386
9.88	0.380576
9.89	0.382313
9.9	0.381415
9.91	0.382167
9.92	0.380097
9.93	0.380483
9.94	0.386467
9.95	0.386956
9.96	0.385525
9.97	0.389466
9.98	0.376566
9.99	0.382045
10	0.382534
10.01	0.383492
10.02	0.380155
10.03	0.38101
10.04	0.382691
10.05	0.382709
10.06	0.383499
10.07	0.387147
10.08	0.388443
10.09	0.384794
10.1	0.39427
10.11	0.394617
10.12	0.381998
10.13	0.380354
10.14	0.382435
10.15	0.386057
10.16	0.388488
10.17	0.379528
10.18	0.392023
10.19	0.383246
10.2	0.383599
10.21	0.384048
10.22	0.380553
10.23	0.378415
10.24	0.385299
10.25	0.391507
10.26	0.381922
10.27	0.388628
10.28	0.38788
10.29	0.379561
10.3	0.382662
10.31	0.385024
10.32	0.395429
10.33	0.385337
10.34	0.386474
10.35	0.386532
10.36	0.383954
10.37	0.38186
10.38	0.384926
10.39	0.38475
10.4	0.386368
10.41	0.382402
10.42	0.384636
10.43	0.386861
10.44	0.38661
10.45	0.387366
10.46	0.387803
10.47	0.370824
10.48	0.390001
10.49	0.388519
10.5	0.387286
10.51	0.38748
10.52	0.385737
10.53	0.388644
10.54	0.38165
10.55	0.394587
10.56	0.385836
10.57	0.387965
10.58	0.389202
10.59	0.382913
10.6	0.389666
10.61	0.388784
10.62	0.388416
10.63	0.387585
10.64	0.387332
10.65	0.390868
10.66	0.383786
10.67	0.383965
10.68	0.385364
10.69	0.38282
10.7	0.391177
10.71	0.382014
10.72	0.383985
10.73	0.386884
10.74	0.384668
10.75	0.396617
10.76	0.404672
10.77	0.383499
10.78	0.383471
10.79	0.38523
10.8	0.384675
10.81	0.384899
10.82	0.385085
10.83	0.384663
10.84	0.382141
10.85	0.381463
10.86	0.380377
10.87	0.377824
10.88	0.379316
10.89	0.380355
10.9	0.385378
10.91	0.380819
10.92	0.381892
10.93	0.37891
10.94	0.381291
10.95	0.373202
10.96	0.379998
10.97	0.379324
10.98	0.382887
10.99	0.383525
11	0.388797
11.01	0.381148
11.02	0.381545
11.03	0.381342
11.04	0.38335
11.05	0.381093
11.06	0.380413
11.07	0.382153
11.08	0.386425
11.09	0.376577
11.1	0.375174
11.11	0.371905
11.12	0.380458
11.13	0.388699
11.14	0.386632
11.15	0.383933
11.16	0.375142
11.17	0.383517
11.18	0.381415
11.19	0.375264
11.2	0.374527
11.21	0.378825
11.22	0.382792
11.23	0.38729
11.24	0.381307
11.25	0.384148
11.26	0.379708
11.27	0.382162
11.28	0.382539
11.29	0.381408
11.3	0.381926
11.31	0.380402
11.32	0.38342
11.33	0.381832
11.34	0.386121
11.35	0.387166
11.36	0.383792
11.37	0.385296
11.38	0.385868
11.39	0.390607
11.4	0.389123
11.41	0.38297
11.42	0.38636
11.43	0.39197
11.44	0.3852
11.45	0.384256
11.46	0.388049
11.47	0.384277
11.48	0.383094
11.49	0.384254
11.5	0.380749
11.51	0.382021
11.52	0.383755
11.53	0.383465
11.54	0.385858
11.55	0.385363
11.56	0.390939
11.57	0.379951
11.58	0.379712
11.59	0.380663
11.6	0.379626
11.61	0.38875
11.62	0.386628
11.63	0.381826
11.64	0.381068
11.65	0.382171
11.66	0.387018
11.67	0.385452
11.68	0.385778
11.69	0.383221
11.7	0.383683
11.71	0.392806
11.72	0.382289
11.73	0.383842
11.74	0.385155
11.75	0.383633
11.76	0.384693
11.77	0.384433
11.78	0.384164
11.79	0.381955
11.8	0.382924
11.81	0.383219
11.82	0.383011
11.83	0.387373
11.84	0.381731
11.85	0.38404
11.86	0.384893
11.87	0.390894
11.88	0.380277
11.89	0.382034
11.9	0.383776
11.91	0.383519
11.92	0.3921
11.93	0.393079
11.94	0.381641
11.95	0.393274
11.96	0.38156
11.97	0.394063
11.98	0.379682
11.99	0.379974
12	0.383597
12.01	0.38077
12.02	0.378423
12.03	0.382324
12.04	0.388021
12.05	0.381194
12.06	0.378408
12.07	0.378818
12.08	0.392216
12.09	0.384632
12.1	0.378705
12.11	0.378896
12.12	0.376315
12.13	0.378388
12.14	0.377913
12.15	0.381927
12.16	0.377922
12.17	0.37813
12.18	0.37869
12.19	0.380583
12.2	0.380939
12.21	0.377202
12.22	0.375955
12.23	0.376069
12.24	0.380956
12.25	0.380603
12.26	0.379366
12.27	0.3777
12.28	0.378744
12.29	0.379621
12.3	0.380064
12.31	0.378516
12.32	0.379538
12.33	0.381422
12.34	0.382307
12.35	0.377182
12.36	0.381368
12.37	0.378533
12.38	0.379991
12.39	0.378486
12.4	0.380781
12.41	0.380465
12.42	0.381268
12.43	0.380991
12.44	0.37674
12.45	0.376355
12.46	0.376688
12.47	0.37761
12.48	0.376646
12.49	0.376561
12.5	0.377239
12.51	0.377478
12.52	0.377279
12.53	0.371199
12.54	0.379698
12.55	0.379356
12.56	0.378792
12.57	0.383358
12.58	0.386421
12.59	0.381065
12.6	0.381131
12.61	0.37866
12.62	0.378939
12.63	0.380889
12.64	0.380843
12.65	0.3798
12.66	0.388004
12.67	0.380905
12.68	0.371308
12.69	0.376295
12.7	0.380131
12.71	0.376251
12.72	0.378351
12.73	0.366112
12.74	0.381648
12.75	0.384064
12.76	0.383446
12.77	0.383578
12.78	0.382423
12.79	0.372173
12.8	0.381636
12.81	0.383016
12.82	0.382492
12.83	0.370966
12.84	0.375259
12.85	0.385111
12.86	0.387153
12.87	0.383566
12.88	0.377038
12.89	0.379299
12.9	0.375271
12.91	0.370963
12.92	0.37911
12.93	0.386495
12.94	0.381879
12.95	0.382936
12.96	0.381032
12.97	0.386116
12.98	0.385616
12.99	0.38485
13	0.38412
13.01	0.384474
13.02	0.386861
13.03	0.389239
13.04	0.389655
13.05	0.383979
13.06	0.387126
13.07	0.385546
13.08	0.383509
13.09	0.382266
13.1	0.383678
13.11	0.384114
13.12	0.382127
13.13	0.384671
13.14	0.386808
13.15	0.385434
13.16	0.383405
13.17	0.385338
13.18	0.382487
13.19	0.381418
13.2	0.379176
13.21	0.381404
13.22	0.388184
13.23	0.384566
13.24	0.391253
13.25	0.382459
13.26	0.379343
13.27	0.381495
13.28	0.38203
13.29	0.386245
13.3	0.383365
13.31	0.384535
13.32	0.383047
13.33	0.385294
13.34	0.378438
13.35	0.372268
13.36	0.380789
13.37	0.381113
13.38	0.382815
13.39	0.388155
13.4	0.385072
13.41	0.387516
13.42	0.383977
13.43	0.397986
13.44	0.393145
13.45	0.386782
13.46	0.383398
13.47	0.383342
13.48	0.382188
13.49	0.382193
13.5	0.381861
13.51	0.379808
13.52	0.382942
13.53	0.383447
13.54	0.378914
13.55	0.376757
13.56	0.382752
13.57	0.384736
13.58	0.391173
13.59	0.384339
13.6	0.379615
13.61	0.384141
13.62	0.382353
13.63	0.381366
13.64	0.382626
13.65	0.383923
13.66	0.384179
13.67	0.383453
13.68	0.37327
13.69	0.385382
13.7	0.380393
13.71	0.388035
13.72	0.385518
13.73	0.385635
13.74	0.38589
13.75	0.382572
13.76	0.381245
13.77	0.383533
13.78	0.384127
13.79	0.382772
13.8	0.391984
13.81	0.392055
13.82	0.383722
13.83	0.377749
13.84	0.377484
13.85	0.379261
13.86	0.38795
13.87	0.375655
13.88	0.384335
13.89	0.372043
13.9	0.374265
13.91	0.375889
13.92	0.388025
13.93	0.384612
13.94	0.378759
13.95	0.381528
13.96	0.384148
13.97	0.384491
13.98	0.384105
13.99	0.38481
14	0.38307
14.01	0.381775
14.02	0.37897
14.03	0.387484
14.04	0.385522
14.05	0.391067
14.06	0.381933
14.07	0.381425
14.08	0.371078
14.09	0.384049
14.1	0.382946
14.11	0.383025
14.12	0.384152
14.13	0.382744
14.14	0.38153
14.15	0.382876
14.16	0.37754
14.17	0.37783
14.18	0.379727
14.19	0.380859
14.2	0.381364
14.21	0.38483
14.22	0.378964
14.23	0.37665
14.24	0.385936
14.25	0.383848
14.26	0.383953
14.27	0.380835
14.28	0.37966
14.29	0.382721
14.3	0.387124
14.31	0.396027
14.32	0.389318
14.33	0.385058
14.34	0.385916
14.35	0.386147
14.36	0.388085
14.37	0.376741
14.38	0.386792
14.39	0.384309
14.4	0.375894
14.41	0.388012
14.42	0.382985
14.43	0.378604
14.44	0.377338
14.45	0.378234
14.46	0.381374
14.47	0.386382
14.48	0.373246
14.49	0.378855
14.5	0.382433
14.51	0.385225
14.52	0.387914
14.53	0.389911
14.54	0.390291
14.55	0.39137
14.56	0.386036
14.57	0.386884
14.58	0.384256
14.59	0.384796
14.6	0.382554
14.61	0.385443
14.62	0.368807
14.63	0.387244
14.64	0.385553
14.65	0.385284
14.66	0.384015
14.67	0.383848
14.68	0.383196
14.69	0.381367
14.7	0.382488
14.71	0.36673
14.72	0.383981
14.73	0.382733
14.74	0.381093
14.75	0.383869
14.76	0.384367
14.77	0.38362
14.78	0.378777
14.79	0.384537
14.8	0.380107
14.81	0.379959
14.82	0.379061
14.83	0.384026
14.84	0.383444
14.85	0.382436
14.86	0.383319
14.87	0.385873
14.88	0.389133
14.89	0.385078
14.9	0.38675
14.91	0.380629
14.92	0.383996
14.93	0.382062
14.94	0.373866
14.95	0.382215
14.96	0.392997
14.97	0.387779
14.98	0.380521
14.99	0.379728
15	0.376905
15.01	0.375445
