1.86	-25.2896
1.87	-25.3602
1.88	-25.4086
1.89	-25.4943
1.9	-25.5136
1.91	-25.5552
1.92	-25.6319
1.93	-25.675
1.94	-25.7015
1.95	-25.7457
1.96	-25.8166
1.97	-25.824
1.98	-25.9411
1.99	-25.9188
2	-26.0045
2.01	-26.04
2.02	-26.122
2.03	-26.1968
2.04	-26.295
2.05	-26.2217
2.06	-26.3051
2.07	-26.3385
2.08	-26.3808
2.09	-26.3837
2.1	-26.3768
2.11	-26.4793
2.12	-26.5056
2.13	-26.6617
2.14	-26.5907
2.15	-26.6449
2.16	-26.6456
2.17	-26.707
2.18	-26.762
2.19	-26.9035
2.2	-26.7923
2.21	-26.9073
2.22	-26.8258
2.23	-26.9591
2.24	-27.0576
2.25	-27.0301
2.26	-27.0769
2.27	-27.1197
2.28	-27.2263
2.29	-27.2118
2.3	-27.2336
2.31	-27.2922
2.32	-27.2312
2.33	-27.3453
2.34	-27.3789
2.35	-27.3689
2.36	-27.4324
2.37	-27.4575
2.38	-27.6204
2.39	-27.5386
2.4	-27.5849
2.41	-27.6031
2.42	-27.6388
2.43	-27.7011
2.44	-27.6496
2.45	-27.7215
2.46	-27.7466
2.47	-27.7889
2.48	-27.7963
2.49	-27.8604
2.5	-27.8864
2.51	-27.8477
2.52	-28.0124
2.53	-27.9829
2.54	-27.9753
2.55	-28.0784
2.56	-28.0578
2.57	-28.0911
2.58	-28.073
2.59	-28.1644
2.6	-28.1637
2.61	-28.2491
2.62	-28.1891
2.63	-28.3315
2.64	-28.3028
2.65	-28.3421
2.66	-28.3194
2.67	-28.3646
2.68	-28.42
2.69	-28.464
2.7	-28.4483
2.71	-28.4869
2.72	-28.5671
2.73	-28.5258
2.74	-28.5233
2.75	-28.6276
2.76	-28.6228
2.77	-28.7074
2.78	-28.6187
2.79	-28.676
2.8	-28.7607
2.81	-28.8142
2.82	-28.8118
2.83	-28.8616
2.84	-28.8317
2.85	-28.7907
2.86	-28.8746
2.87	-28.8946
2.88	-28.8858
2.89	-29.0158
2.9	-28.9837
2.91	-28.9823
2.92	-28.9865
2.93	-29.0218
2.94	-29.0567
2.95	-29.0964
2.96	-29.1502
2.97	-29.1085
2.98	-29.1197
2.99	-29.2206
3	-29.1607
3.01	-29.153
3.02	-29.2324
3.03	-29.2249
3.04	-29.2744
3.05	-29.2967
3.06	-29.3196
3.07	-29.4007
3.08	-29.3415
3.09	-29.3972
3.1	-29.4477
3.11	-29.4701
3.12	-29.4472
3.13	-29.455
3.14	-29.5127
3.15	-29.5166
3.16	-29.5349
3.17	-29.5432
3.18	-29.5153
3.19	-29.617
3.2	-29.5979
3.21	-29.6696
3.22	-29.6124
3.23	-29.6915
3.24	-29.7033
3.25	-29.7078
3.26	-29.6874
3.27	-29.7325
3.28	-29.8243
3.29	-29.8264
3.3	-29.8099
3.31	-29.8302
3.32	-29.8268
3.33	-29.9265
3.34	-29.8496
3.35	-29.8433
3.36	-29.8863
3.37	-29.9228
3.38	-29.8991
3.39	-29.8859
3.4	-29.9078
3.41	-29.9469
3.42	-29.9671
3.43	-30.0479
3.44	-30.0527
3.45	-30.0528
3.46	-30.0743
3.47	-30.0775
3.48	-30.1316
3.49	-30.1014
3.5	-30.0887
3.51	-30.085
3.52	-30.1286
3.53	-30.1495
3.54	-30.1805
3.55	-30.1704
3.56	-30.2031
3.57	-30.25
3.58	-30.2385
3.59	-30.2298
3.6	-30.307
3.61	-30.3233
3.62	-30.297
3.63	-30.2797
3.64	-30.3369
3.65	-30.3252
3.66	-30.3545
3.67	-30.3685
3.68	-30.463
3.69	-30.3999
3.7	-30.4193
3.71	-30.4763
3.72	-30.4127
3.73	-30.5152
3.74	-30.4266
3.75	-30.5302
3.76	-30.5395
3.77	-30.4827
3.78	-30.5109
3.79	-30.5599
3.8	-30.5472
3.81	-30.5952
3.82	-30.595
3.83	-30.5569
3.84	-30.6312
3.85	-30.5938
3.86	-30.6512
3.87	-30.6699
3.88	-30.6495
3.89	-30.6189
3.9	-30.6516
3.91	-30.667
3.92	-30.6675
3.93	-30.7303
3.94	-30.6753
3.95	-30.7283
3.96	-30.7528
3.97	-30.7737
3.98	-30.7831
3.99	-30.7507
4	-30.7798
4.01	-30.8303
4.02	-30.7911
4.03	-30.7431
4.04	-30.8818
4.05	-30.8469
4.06	-30.8457
4.07	-30.8635
4.08	-30.8786
4.09	-30.9239
4.1	-30.8441
4.11	-30.9192
4.12	-30.8154
4.13	-30.9019
4.14	-30.8591
4.15	-30.9702
4.16	-30.9733
4.17	-30.8958
4.18	-30.9718
4.19	-30.9747
4.2	-31.0178
4.21	-31.0486
4.22	-31.0172
4.23	-31.044
4.24	-31.0764
4.25	-31.0051
4.26	-31.0701
4.27	-30.9882
4.28	-30.9956
4.29	-31.0761
4.3	-31.1211
4.31	-31.0233
4.32	-31.0474
4.33	-31.081
4.34	-31.1339
4.35	-31.114
4.36	-31.1068
4.37	-31.1477
4.38	-31.1379
4.39	-31.1562
4.4	-31.1542
4.41	-31.1679
4.42	-31.1334
4.43	-31.2407
4.44	-31.179
4.45	-31.1733
4.46	-31.1838
4.47	-31.2351
4.48	-31.2336
4.49	-31.1977
4.5	-31.2498
4.51	-31.2946
4.52	-31.2164
4.53	-31.2809
4.54	-31.2197
4.55	-31.2281
4.56	-31.2227
4.57	-31.2309
4.58	-31.299
4.59	-31.3153
4.6	-31.337
4.61	-31.2856
4.62	-31.352
4.63	-31.3859
4.64	-31.3271
4.65	-31.358
4.66	-31.3504
4.67	-31.3479
4.68	-31.3319
4.69	-31.3265
4.7	-31.3718
4.71	-31.3699
4.72	-31.3432
4.73	-31.3809
4.74	-31.3692
4.75	-31.3983
4.76	-31.4468
4.77	-31.4126
4.78	-31.3846
4.79	-31.4725
4.8	-31.4283
4.81	-31.4265
4.82	-31.413
4.83	-31.4448
4.84	-31.4513
4.85	-31.4215
4.86	-31.408
4.87	-31.5014
4.88	-31.4405
4.89	-31.4761
4.9	-31.4854
4.91	-31.476
4.92	-31.4942
4.93	-31.5026
4.94	-31.4722
4.95	-31.4952
4.96	-31.5009
4.97	-31.5483
4.98	-31.4731
4.99	-31.5087
5	-31.5147
5.01	-31.5615
5.02	-31.4975
5.03	-31.5433
5.04	-31.5337
5.05	-31.5479
5.06	-31.5654
5.07	-31.5558
5.08	-31.5471
5.09	-31.6206
5.1	-31.5647
5.11	-31.5399
5.12	-31.5352
5.13	-31.5683
5.14	-31.611
5.15	-31.5974
5.16	-31.6177
5.17	-31.5987
5.18	-31.5473
5.19	-31.5902
5.2	-31.6027
5.21	-31.5727
5.22	-31.6264
5.23	-31.5893
5.24	-31.6442
5.25	-31.6142
5.26	-31.6232
5.27	-31.6355
5.28	-31.6515
5.29	-31.6801
5.3	-31.6422
5.31	-31.6668
5.32	-31.6595
5.33	-31.6681
5.34	-31.6388
5.35	-31.6737
5.36	-31.6707
5.37	-31.7031
5.38	-31.6717
5.39	-31.7013
5.4	-31.6587
5.41	-31.6712
5.42	-31.6778
5.43	-31.662
5.44	-31.7098
5.45	-31.6894
5.46	-31.7016
5.47	-31.7147
5.48	-31.6923
5.49	-31.7123
5.5	-31.7175
5.51	-31.7005
5.52	-31.7335
5.53	-31.7143
5.54	-31.7259
5.55	-31.7101
5.56	-31.7249
5.57	-31.6808
5.58	-31.7429
5.59	-31.7379
5.6	-31.6923
5.61	-31.7231
5.62	-31.7652
5.63	-31.7203
5.64	-31.7393
5.65	-31.7521
5.66	-31.7623
5.67	-31.7275
5.68	-31.7452
5.69	-31.758
5.7	-31.7553
5.71	-31.7767
5.72	-31.762
5.73	-31.7762
5.74	-31.7898
5.75	-31.7814
5.76	-31.7761
5.77	-31.7684
5.78	-31.797
5.79	-31.7931
5.8	-31.7745
5.81	-31.7846
5.82	-31.7714
5.83	-31.7784
5.84	-31.8153
5.85	-31.7962
5.86	-31.7819
5.87	-31.7809
5.88	-31.8118
5.89	-31.7998
5.9	-31.8139
5.91	-31.8013
5.92	-31.8152
5.93	-31.8002
5.94	-31.8251
5.95	-31.7941
5.96	-31.8158
5.97	-31.8238
5.98	-31.8453
5.99	-31.814
6	-31.8309
6.01	-31.8388
6.02	-31.8518
6.03	-31.8318
6.04	-31.8068
6.05	-31.8255
6.06	-31.8411
6.07	-31.8021
6.08	-31.863
6.09	-31.8035
6.1	-31.8022
6.11	-31.8427
6.12	-31.8227
6.13	-31.8212
6.14	-31.8214
6.15	-31.8558
6.16	-31.8437
6.17	-31.8669
6.18	-31.8562
6.19	-31.8461
6.2	-31.8667
6.21	-31.8336
6.22	-31.8565
6.23	-31.8748
6.24	-31.832
6.25	-31.8531
6.26	-31.8686
6.27	-31.8726
6.28	-31.8647
6.29	-31.8794
6.3	-31.8728
6.31	-31.8753
6.32	-31.8758
6.33	-31.8839
6.34	-31.8687
6.35	-31.8811
6.36	-31.8513
6.37	-31.8717
6.38	-31.8762
6.39	-31.8998
6.4	-31.8761
6.41	-31.8728
6.42	-31.9111
6.43	-31.8905
6.44	-31.8966
6.45	-31.8974
6.46	-31.8804
6.47	-31.8775
6.48	-31.9
6.49	-31.8687
6.5	-31.9024
6.51	-31.8956
6.52	-31.9052
6.53	-31.874
6.54	-31.8896
6.55	-31.9176
6.56	-31.8659
6.57	-31.9062
6.58	-31.9243
6.59	-31.915
6.6	-31.8963
6.61	-31.8999
6.62	-31.9166
6.63	-31.9001
6.64	-31.903
6.65	-31.93
6.66	-31.8992
6.67	-31.9107
6.68	-31.9248
6.69	-31.8971
6.7	-31.9167
6.71	-31.8817
6.72	-31.8995
6.73	-31.9161
6.74	-31.9218
6.75	-31.927
6.76	-31.911
6.77	-31.9291
6.78	-31.9213
6.79	-31.9176
6.8	-31.9224
6.81	-31.9225
6.82	-31.9115
6.83	-31.9365
6.84	-31.9203
6.85	-31.9277
6.86	-31.9299
6.87	-31.9464
6.88	-31.9116
6.89	-31.9253
6.9	-31.9335
6.91	-31.9167
6.92	-31.9324
6.93	-31.9441
6.94	-31.9269
6.95	-31.933
6.96	-31.9338
6.97	-31.9303
6.98	-31.9306
6.99	-31.9285
7	-31.9403
7.01	-31.9102
7.02	-31.9472
7.03	-31.9397
7.04	-31.9465
7.05	-31.9274
7.06	-31.9517
7.07	-31.9344
7.08	-31.9527
7.09	-31.9358
7.1	-31.9627
7.11	-31.9483
7.12	-31.9554
7.13	-31.9375
7.14	-31.9525
7.15	-31.9292
7.16	-31.9363
7.17	-31.9337
7.18	-31.9588
7.19	-31.9381
7.2	-31.9486
7.21	-31.9483
7.22	-31.9479
7.23	-31.9397
7.24	-31.9571
7.25	-31.9495
7.26	-31.9599
7.27	-31.9535
7.28	-31.9556
7.29	-31.9535
7.3	-31.9611
7.31	-31.9574
7.32	-31.9506
7.33	-31.9573
7.34	-31.9533
7.35	-31.9544
7.36	-31.9533
7.37	-31.9703
7.38	-31.9734
7.39	-31.9668
7.4	-31.9507
7.41	-31.9489
7.42	-31.9646
7.43	-31.9724
7.44	-31.9437
7.45	-31.9564
7.46	-31.9515
7.47	-31.9641
7.48	-31.9703
7.49	-31.9578
7.5	-31.9503
7.51	-31.9703
7.52	-31.9737
7.53	-31.9578
7.54	-31.9455
7.55	-31.9641
7.56	-31.9735
7.57	-31.9746
7.58	-31.9676
7.59	-31.9567
7.6	-31.9622
7.61	-31.9617
7.62	-31.9643
7.63	-31.9684
7.64	-31.9586
7.65	-31.9795
7.66	-31.9683
7.67	-31.9716
7.68	-31.9552
7.69	-31.9707
7.7	-31.9681
7.71	-31.9768
7.72	-31.9587
7.73	-31.9551
7.74	-31.9714
7.75	-31.963
7.76	-31.9757
7.77	-31.9725
7.78	-31.9631
7.79	-31.9752
7.8	-31.9736
7.81	-31.9823
7.82	-31.9732
7.83	-31.9857
7.84	-31.9719
7.85	-31.9786
7.86	-31.9676
7.87	-31.9784
7.88	-31.9758
7.89	-31.9763
7.9	-31.9764
7.91	-31.9692
7.92	-31.9851
7.93	-31.9763
7.94	-31.9746
7.95	-31.9778
7.96	-31.9739
7.97	-31.9807
7.98	-31.988
7.99	-31.9791
8	-31.9743
8.01	-31.973
8.02	-31.9701
8.03	-31.9667
8.04	-31.966
8.05	-31.9777
8.06	-31.9718
8.07	-31.9783
8.08	-31.9678
8.09	-31.9822
8.1	-31.9809
8.11	-31.9844
8.12	-31.9845
8.13	-31.9789
8.14	-31.9789
8.15	-31.9827
8.16	-31.9839
8.17	-31.983
8.18	-31.9802
8.19	-31.9715
8.2	-31.9779
8.21	-31.9818
8.22	-31.9806
8.23	-31.9857
8.24	-31.982
8.25	-31.9846
8.26	-31.9847
8.27	-31.9741
8.28	-31.9867
8.29	-31.9912
8.3	-31.9816
8.31	-31.9723
8.32	-31.9774
8.33	-31.9852
8.34	-31.9885
8.35	-31.963
8.36	-31.9847
8.37	-31.9814
8.38	-31.9817
8.39	-31.9895
8.4	-31.9824
8.41	-31.9899
8.42	-31.9842
8.43	-31.9832
8.44	-31.9885
8.45	-31.9895
8.46	-31.986
8.47	-31.9902
8.48	-31.9752
8.49	-31.9791
8.5	-31.9883
8.51	-31.9918
8.52	-31.9843
8.53	-31.9817
8.54	-31.9847
8.55	-31.9794
8.56	-31.9896
8.57	-31.9866
8.58	-31.9895
8.59	-31.9927
8.6	-31.9813
8.61	-31.9776
8.62	-31.9907
8.63	-31.9873
8.64	-31.9898
8.65	-31.9923
8.66	-31.9873
8.67	-31.9879
8.68	-31.9844
8.69	-31.994
8.7	-31.9916
8.71	-31.9939
8.72	-31.9867
8.73	-31.9895
8.74	-31.9953
8.75	-31.993
8.76	-31.9926
8.77	-31.9942
8.78	-31.9944
8.79	-31.9917
8.8	-31.992
8.81	-31.9943
8.82	-31.9818
8.83	-31.9903
8.84	-31.9897
8.85	-31.987
8.86	-31.9852
8.87	-31.9914
8.88	-31.9936
8.89	-31.9845
8.9	-31.9909
8.91	-31.9941
8.92	-31.9874
8.93	-31.9927
8.94	-31.9935
8.95	-31.9925
8.96	-31.99
8.97	-31.9931
8.98	-31.989
8.99	-31.9893
9	-31.9928
9.01	-31.9899
9.02	-31.9894
9.03	-31.9891
9.04	-31.9952
9.05	-31.9935
9.06	-31.9897
9.07	-31.9928
9.08	-31.9915
9.09	-31.9897
9.1	-31.9917
9.11	-31.9913
9.12	-31.9965
9.13	-31.9929
9.14	-31.9941
9.15	-31.9931
9.16	-31.9903
9.17	-31.9852
9.18	-31.9968
9.19	-31.9897
9.2	-31.9937
9.21	-31.9957
9.22	-31.9956
9.23	-31.9865
9.24	-31.9975
9.25	-31.9917
9.26	-31.9949
9.27	-31.9919
9.28	-31.9955
9.29	-31.9978
9.3	-31.9958
9.31	-31.9926
9.32	-31.9925
9.33	-31.9926
9.34	-31.9849
9.35	-31.9932
9.36	-31.9952
9.37	-31.9912
9.38	-31.996
9.39	-31.9965
9.4	-31.99
9.41	-31.992
9.42	-31.9921
9.43	-31.9969
9.44	-31.996
9.45	-31.9958
9.46	-31.9936
9.47	-31.997
9.48	-31.9937
9.49	-31.9943
9.5	-31.9924
9.51	-31.9951
9.52	-31.9952
9.53	-31.9971
9.54	-31.9962
9.55	-31.9961
9.56	-31.9973
9.57	-31.9918
9.58	-31.9969
9.59	-31.997
9.6	-31.9962
9.61	-31.9978
9.62	-31.9953
9.63	-31.99
9.64	-31.9915
9.65	-31.9944
9.66	-31.9974
9.67	-31.9978
9.68	-31.9963
9.69	-31.9943
9.7	-31.9944
9.71	-31.9962
9.72	-31.9961
9.73	-31.9955
9.74	-31.9973
9.75	-31.9918
9.76	-31.9981
9.77	-31.9889
9.78	-31.9975
9.79	-31.997
9.8	-31.9934
9.81	-31.9984
9.82	-31.9991
9.83	-31.9977
9.84	-31.9972
9.85	-31.9975
9.86	-31.998
9.87	-31.9984
9.88	-31.9963
9.89	-31.9973
9.9	-31.9949
9.91	-31.9948
9.92	-31.9981
9.93	-31.9983
9.94	-31.9953
9.95	-31.9916
9.96	-31.998
9.97	-31.9987
9.98	-31.9947
9.99	-31.9981
10	-31.9806
10.01	-31.9974
10.02	-31.9959
10.03	-31.996
10.04	-31.9915
10.05	-31.9984
10.06	-31.9972
10.07	-31.9977
10.08	-31.9944
10.09	-31.9981
10.1	-31.9963
10.11	-31.9953
10.12	-31.9951
10.13	-31.9971
10.14	-31.995
10.15	-31.9978
10.16	-31.9989
10.17	-31.9988
10.18	-31.9962
10.19	-31.9983
10.2	-31.9966
10.21	-31.9939
10.22	-31.9995
10.23	-31.9967
10.24	-31.997
10.25	-31.9976
10.26	-31.9976
10.27	-31.9979
10.28	-31.9997
10.29	-31.9991
10.3	-31.9959
10.31	-31.9976
10.32	-31.9961
10.33	-31.9987
10.34	-31.9984
10.35	-31.9955
10.36	-31.9999
10.37	-31.9965
10.38	-31.9963
10.39	-31.9985
10.4	-31.9985
10.41	-31.9978
10.42	-31.9988
10.43	-31.9973
10.44	-31.9931
10.45	-31.998
10.46	-31.997
10.47	-31.9999
10.48	-31.9988
10.49	-31.9966
10.5	-31.9992
10.51	-31.9982
10.52	-31.9969
10.53	-31.9989
10.54	-31.9984
10.55	-31.9967
10.56	-31.9931
10.57	-31.9954
10.58	-31.9998
10.59	-31.9988
10.6	-31.9985
10.61	-31.9986
10.62	-31.9981
10.63	-31.9995
10.64	-31.9991
10.65	-31.9998
10.66	-31.999
10.67	-31.9989
10.68	-31.9987
10.69	-31.9998
10.7	-31.9997
10.71	-31.9992
10.72	-31.9996
10.73	-31.9998
10.74	-31.9989
10.75	-31.9975
10.76	-31.9991
10.77	-31.9979
10.78	-31.9999
10.79	-31.9996
10.8	-31.9993
10.81	-31.9969
10.82	-31.9996
10.83	-31.9997
10.84	-31.999
10.85	-31.9989
10.86	-31.9993
10.87	-31.9996
10.88	-31.9967
10.89	-31.9984
10.9	-31.9969
10.91	-31.999
10.92	-31.9997
10.93	-31.9995
10.94	-31.9975
10.95	-31.9996
10.96	-31.9993
10.97	-31.9985
10.98	-31.9995
10.99	-31.9996
11	-31.9999
11.01	-31.9987
11.02	-31.999
11.03	-31.9966
11.04	-31.9999
11.05	-31.9984
11.06	-31.9985
11.07	-31.9997
11.08	-31.9984
11.09	-31.997
11.1	-31.9994
11.11	-31.999
11.12	-32
11.13	-31.9998
11.14	-31.9979
11.15	-31.9968
11.16	-31.9994
11.17	-31.9983
11.18	-31.9996
11.19	-31.9993
11.2	-31.9993
11.21	-32
11.22	-31.9994
11.23	-31.9979
11.24	-31.9999
11.25	-31.9988
11.26	-31.9987
11.27	-31.9987
11.28	-31.9999
11.29	-31.9999
11.3	-31.9997
11.31	-31.9994
11.32	-31.9958
11.33	-31.9998
11.34	-31.9988
11.35	-31.9999
11.36	-31.9998
11.37	-32
11.38	-32
11.39	-32
11.4	-31.9993
11.41	-32
11.42	-31.9996
11.43	-31.9999
11.44	-31.9985
11.45	-32
11.46	-31.9997
11.47	-32
11.48	-31.9997
11.49	-31.9997
11.5	-31.9992
11.51	-31.9999
11.52	-32
11.53	-31.9999
11.54	-31.9999
11.55	-31.9992
11.56	-32
11.57	-31.9997
11.58	-31.9999
11.59	-31.9994
11.6	-32
11.61	-31.9992
11.62	-31.9988
11.63	-31.9997
11.64	-31.999
11.65	-31.9999
11.66	-31.9985
11.67	-32
11.68	-31.9996
11.69	-31.9997
11.7	-31.9995
11.71	-32
11.72	-31.9999
11.73	-32
11.74	-32
11.75	-32
11.76	-31.9996
11.77	-32
11.78	-32
11.79	-31.9994
11.8	-31.9992
11.81	-31.9988
11.82	-31.9999
11.83	-31.9999
11.84	-31.9992
11.85	-31.9995
11.86	-31.998
11.87	-31.9984
11.88	-31.9993
11.89	-32
11.9	-31.9999
11.91	-31.9998
11.92	-31.9992
11.93	-32
11.94	-31.9998
11.95	-31.9998
11.96	-31.9997
11.97	-31.9997
11.98	-32
11.99	-31.999
12	-31.9997
12.01	-31.9999
12.02	-32
12.03	-31.9996
12.04	-32
12.05	-31.9997
12.06	-31.9999
12.07	-32
12.08	-31.9992
12.09	-31.9994
12.1	-32
12.11	-31.9995
12.12	-32
12.13	-32
12.14	-31.9999
12.15	-31.9991
12.16	-32
12.17	-31.9997
12.18	-31.9992
12.19	-31.9999
12.2	-31.9998
12.21	-32
12.22	-32
12.23	-31.9992
12.24	-31.9993
12.25	-32
12.26	-31.9999
12.27	-31.9998
12.28	-31.9999
12.29	-31.9995
12.3	-32
12.31	-31.9998
12.32	-31.9995
12.33	-32
12.34	-32
12.35	-31.9999
12.36	-32
12.37	-31.9999
12.38	-31.9994
12.39	-32
12.4	-32
12.41	-31.9998
12.42	-32
12.43	-32
12.44	-32
12.45	-32
12.46	-31.9999
12.47	-32
12.48	-31.9999
12.49	-31.9991
12.5	-31.9998
12.51	-31.9999
12.52	-31.9999
12.53	-31.9994
12.54	-32
12.55	-31.9999
12.56	-31.9999
12.57	-32
12.58	-32
12.59	-31.9999
12.6	-32
12.61	-31.999
12.62	-32
12.63	-32
12.64	-31.9998
12.65	-31.9987
12.66	-32
12.67	-32
12.68	-31.9997
12.69	-31.9984
12.7	-32
12.71	-31.9997
12.72	-32
12.73	-31.9998
12.74	-32
12.75	-31.9996
12.76	-32
12.77	-32
12.78	-31.9986
12.79	-32
12.8	-32
12.81	-31.9998
12.82	-31.9997
12.83	-32
12.84	-31.9955
12.85	-31.9992
12.86	-31.9995
12.87	-32
12.88	-32
12.89	-31.999
12.9	-32
12.91	-32
12.92	-31.9999
12.93	-32
12.94	-32
12.95	-32
12.96	-32
12.97	-32
12.98	-31.9998
12.99	-32
13	-32
13.01	-32
13.02	-32
13.03	-32
13.04	-32
13.05	-32
13.06	-32
13.07	-32
13.08	-32
13.09	-32
13.1	-31.9994
13.11	-32
13.12	-31.9998
13.13	-32
13.14	-32
13.15	-32
13.16	-32
13.17	-31.9999
13.18	-31.9995
13.19	-31.9986
13.2	-32
13.21	-32
13.22	-32
13.23	-32
13.24	-32
13.25	-32
13.26	-32
13.27	-32
13.28	-32
13.29	-32
13.3	-32
13.31	-32
13.32	-31.9997
13.33	-32
13.34	-31.9997
13.35	-32
13.36	-32
13.37	-32
13.38	-31.9994
13.39	-32
13.4	-32
13.41	-32
13.42	-32
13.43	-32
13.44	-32
13.45	-32
13.46	-31.9999
13.47	-32
13.48	-31.9995
13.49	-32
13.5	-31.9996
13.51	-32
13.52	-32
13.53	-32
13.54	-32
13.55	-32
13.56	-32
13.57	-32
13.58	-32
13.59	-32
13.6	-32
13.61	-32
13.62	-32
13.63	-32
13.64	-32
13.65	-31.9998
13.66	-32
13.67	-32
13.68	-32
13.69	-32
13.7	-31.9997
13.71	-32
13.72	-31.9996
13.73	-32
13.74	-32
13.75	-32
13.76	-32
13.77	-32
13.78	-32
13.79	-32
13.8	-32
13.81	-32
13.82	-32
13.83	-32
13.84	-32
13.85	-32
13.86	-32
13.87	-32
13.88	-32
13.89	-32
13.9	-31.9994
13.91	-31.9999
13.92	-32
13.93	-31.9999
13.94	-32
13.95	-32
13.96	-32
13.97	-32
13.98	-31.9999
13.99	-32
14	-32
14.01	-32
14.02	-32
14.03	-32
14.04	-32
14.05	-32
14.06	-32
14.07	-32
14.08	-32
14.09	-32
14.1	-32
14.11	-32
14.12	-32
14.13	-32
14.14	-32
14.15	-32
14.16	-32
14.17	-32
14.18	-32
14.19	-32
14.2	-32
14.21	-31.9997
14.22	-32
14.23	-32
14.24	-32
14.25	-32
14.26	-32
14.27	-32
14.28	-32
14.29	-32
14.3	-32
14.31	-32
14.32	-32
14.33	-32
14.34	-32
14.35	-32
14.36	-31.9998
14.37	-31.9999
14.38	-32
14.39	-32
14.4	-32
14.41	-32
14.42	-32
14.43	-32
14.44	-32
14.45	-31.9999
14.46	-32
14.47	-32
14.48	-32
14.49	-32
14.5	-32
14.51	-32
14.52	-32
14.53	-32
14.54	-32
14.55	-32
14.56	-32
14.57	-32
14.58	-31.9998
14.59	-32
14.6	-32
14.61	-32
14.62	-32
14.63	-32
14.64	-32
14.65	-32
14.66	-32
14.67	-32
14.68	-32
14.69	-32
14.7	-32
14.71	-32
14.72	-32
14.73	-32
14.74	-32
14.75	-32
14.76	-32
14.77	-32
14.78	-32
14.79	-32
14.8	-32
14.81	-32
