4.08	-239.374
4.09	-239.527
4.1	-239.601
4.11	-239.713
4.12	-240.095
4.13	-240.182
4.14	-240.208
4.15	-240.201
4.16	-240.302
4.17	-240.534
4.18	-240.473
4.19	-240.694
4.2	-240.896
4.21	-240.909
4.22	-240.889
4.23	-241.056
4.24	-241.21
4.25	-241.332
4.26	-241.541
4.27	-241.592
4.28	-241.792
4.29	-241.567
4.3	-241.975
4.31	-242.078
4.32	-242.244
4.33	-242.197
4.34	-242.331
4.35	-242.526
4.36	-242.52
4.37	-242.845
4.38	-242.609
4.39	-242.822
4.4	-242.939
4.41	-242.959
4.42	-243.03
4.43	-243.167
4.44	-243.38
4.45	-243.344
4.46	-243.464
4.47	-243.725
4.48	-243.716
4.49	-243.66
4.5	-243.912
4.51	-243.917
4.52	-244.019
4.53	-244.16
4.54	-244.055
4.55	-244.38
4.56	-244.314
4.57	-244.362
4.58	-244.677
4.59	-244.788
4.6	-244.862
4.61	-244.85
4.62	-244.934
4.63	-245.144
4.64	-245.154
4.65	-245.358
4.66	-245.264
4.67	-245.448
4.68	-245.446
4.69	-245.488
4.7	-245.417
4.71	-245.651
4.72	-245.829
4.73	-245.858
4.74	-245.901
4.75	-245.933
4.76	-245.969
4.77	-246.142
4.78	-246.227
4.79	-246.259
4.8	-246.44
4.81	-246.335
4.82	-246.456
4.83	-246.704
4.84	-246.598
4.85	-246.564
4.86	-246.799
4.87	-246.864
4.88	-246.855
4.89	-246.946
4.9	-247.085
4.91	-247.11
4.92	-247.273
4.93	-247.21
4.94	-247.36
4.95	-247.304
4.96	-247.526
4.97	-247.57
4.98	-247.511
4.99	-247.712
5	-247.716
5.01	-247.872
5.02	-247.752
5.03	-247.84
5.04	-247.955
5.05	-248.043
5.06	-248.026
5.07	-248.28
5.08	-248.354
5.09	-248.349
5.1	-248.434
5.11	-248.349
5.12	-248.558
5.13	-248.547
5.14	-248.648
5.15	-248.501
5.16	-248.647
5.17	-248.685
5.18	-248.767
5.19	-248.931
5.2	-248.857
5.21	-249.02
5.22	-248.999
5.23	-249.179
5.24	-249.078
5.25	-249.191
5.26	-249.202
5.27	-249.087
5.28	-249.013
5.29	-249.215
5.3	-249.399
5.31	-249.488
5.32	-249.633
5.33	-249.563
5.34	-249.674
5.35	-249.719
5.36	-249.768
5.37	-249.944
5.38	-249.957
5.39	-249.731
5.4	-249.949
5.41	-250.089
5.42	-250.177
5.43	-250.242
5.44	-250.094
5.45	-250.186
5.46	-250.223
5.47	-250.278
5.48	-250.124
5.49	-250.324
5.5	-250.465
5.51	-250.427
5.52	-250.392
5.53	-250.383
5.54	-250.652
5.55	-250.541
5.56	-250.61
5.57	-250.669
5.58	-250.804
5.59	-250.886
5.6	-250.855
5.61	-250.697
5.62	-250.832
5.63	-250.927
5.64	-250.993
5.65	-251.141
5.66	-250.991
5.67	-251.08
5.68	-251.045
5.69	-250.974
5.7	-251.337
5.71	-251.301
5.72	-251.226
5.73	-251.235
5.74	-251.366
5.75	-251.364
5.76	-251.582
5.77	-251.407
5.78	-251.469
5.79	-251.489
5.8	-251.677
5.81	-251.617
5.82	-251.623
5.83	-251.703
5.84	-251.62
5.85	-251.682
5.86	-251.686
5.87	-251.806
5.88	-251.776
5.89	-251.987
5.9	-251.92
5.91	-251.92
5.92	-251.848
5.93	-252.154
5.94	-251.822
5.95	-251.982
5.96	-252.336
5.97	-252.113
5.98	-251.987
5.99	-252.081
6	-252.188
6.01	-252.312
6.02	-252.244
6.03	-252.147
6.04	-252.349
6.05	-252.406
6.06	-252.316
6.07	-252.47
6.08	-252.295
6.09	-252.266
6.1	-252.502
6.11	-252.542
6.12	-252.604
6.13	-252.588
6.14	-252.618
6.15	-252.476
6.16	-252.669
6.17	-252.698
6.18	-252.684
6.19	-252.742
6.2	-252.705
6.21	-252.736
6.22	-252.888
6.23	-252.695
6.24	-253.087
6.25	-252.962
6.26	-252.993
6.27	-252.882
6.28	-252.877
6.29	-252.983
6.3	-253.057
6.31	-253.091
6.32	-253.024
6.33	-253.129
6.34	-253.121
6.35	-253.278
6.36	-253.182
6.37	-253.218
6.38	-253.244
6.39	-253.261
6.4	-253.239
6.41	-253.089
6.42	-253.452
6.43	-253.323
6.44	-253.31
6.45	-253.365
6.46	-253.235
6.47	-253.281
6.48	-253.12
6.49	-253.422
6.5	-253.441
6.51	-253.306
6.52	-253.426
6.53	-253.499
6.54	-253.372
6.55	-253.443
6.56	-253.634
6.57	-253.481
6.58	-253.59
6.59	-253.675
6.6	-253.875
6.61	-253.637
6.62	-253.608
6.63	-253.572
6.64	-253.707
6.65	-253.723
6.66	-253.559
6.67	-253.712
6.68	-253.657
6.69	-253.762
6.7	-253.87
6.71	-253.923
6.72	-253.81
6.73	-253.56
6.74	-253.785
6.75	-253.941
6.76	-253.918
6.77	-253.946
6.78	-253.78
6.79	-253.961
6.8	-253.949
6.81	-254.132
6.82	-254.16
6.83	-253.88
6.84	-254.024
6.85	-254.059
6.86	-254.166
6.87	-253.941
6.88	-254.222
6.89	-253.967
6.9	-254.081
6.91	-254.12
6.92	-254.264
6.93	-254.213
6.94	-254.336
6.95	-254.153
6.96	-254.13
6.97	-254.138
6.98	-254.241
6.99	-254.199
7	-254.29
7.01	-254.428
7.02	-254.42
7.03	-254.224
7.04	-254.255
7.05	-254.327
7.06	-254.354
7.07	-254.348
7.08	-254.315
7.09	-254.413
7.1	-254.355
7.11	-254.253
7.12	-254.463
7.13	-254.5
7.14	-254.528
7.15	-254.261
7.16	-254.511
7.17	-254.468
7.18	-254.497
7.19	-254.527
7.2	-254.418
7.21	-254.661
7.22	-254.383
7.23	-254.422
7.24	-254.451
7.25	-254.594
7.26	-254.482
7.27	-254.559
7.28	-254.67
7.29	-254.629
7.3	-254.743
7.31	-254.522
7.32	-254.673
7.33	-254.708
7.34	-254.627
7.35	-254.687
7.36	-254.804
7.37	-254.629
7.38	-254.645
7.39	-254.696
7.4	-254.702
7.41	-254.883
7.42	-254.875
7.43	-254.783
7.44	-254.893
7.45	-254.637
7.46	-254.792
7.47	-254.675
7.48	-254.838
7.49	-254.673
7.5	-254.722
7.51	-254.953
7.52	-254.647
7.53	-254.822
7.54	-255.02
7.55	-254.856
7.56	-254.971
7.57	-254.761
7.58	-254.893
7.59	-254.834
7.6	-254.868
7.61	-255.018
7.62	-254.938
7.63	-255.148
7.64	-254.922
7.65	-254.952
7.66	-254.978
7.67	-254.998
7.68	-255.013
7.69	-254.818
7.7	-254.969
7.71	-254.989
7.72	-254.964
7.73	-255.102
7.74	-254.983
7.75	-255.024
7.76	-255.02
7.77	-255.079
7.78	-255.113
7.79	-254.895
7.8	-255.074
7.81	-255.093
7.82	-254.925
7.83	-254.861
7.84	-255.035
7.85	-255.264
7.86	-255.307
7.87	-255.285
7.88	-255.126
7.89	-255.195
7.9	-255.243
7.91	-255.257
7.92	-255.164
7.93	-255.033
7.94	-255.352
7.95	-255.21
7.96	-255.347
7.97	-255.239
7.98	-255.196
7.99	-255.293
8	-255.147
8.01	-255.273
8.02	-255.398
8.03	-255.271
8.04	-254.865
8.05	-255.248
8.06	-255.323
8.07	-255.303
8.08	-255.177
8.09	-255.149
8.1	-255.207
8.11	-255.277
8.12	-255.356
8.13	-255.031
8.14	-255.443
8.15	-255.32
8.16	-255.335
8.17	-255.362
8.18	-255.385
8.19	-255.533
8.2	-255.268
8.21	-255.387
8.22	-255.353
8.23	-255.406
8.24	-255.459
8.25	-255.276
8.26	-255.348
8.27	-255.354
8.28	-255.278
8.29	-255.437
8.3	-255.53
8.31	-255.437
8.32	-255.365
8.33	-255.48
8.34	-255.313
8.35	-255.468
8.36	-255.181
8.37	-255.402
8.38	-255.441
8.39	-255.554
8.4	-255.263
8.41	-255.554
8.42	-255.591
8.43	-255.462
8.44	-255.494
8.45	-255.474
8.46	-255.507
8.47	-255.485
8.48	-255.473
8.49	-255.421
8.5	-255.351
8.51	-255.204
8.52	-255.54
8.53	-255.592
8.54	-255.545
8.55	-255.544
8.56	-255.502
8.57	-255.572
8.58	-255.508
8.59	-255.495
8.6	-255.476
8.61	-255.55
8.62	-255.518
8.63	-255.584
8.64	-255.578
8.65	-255.556
8.66	-255.638
8.67	-255.516
8.68	-255.524
8.69	-255.687
8.7	-255.542
8.71	-255.572
8.72	-255.646
8.73	-255.687
8.74	-255.502
8.75	-255.444
8.76	-255.718
8.77	-255.464
8.78	-255.704
8.79	-255.576
8.8	-255.632
8.81	-255.645
8.82	-255.599
8.83	-255.468
8.84	-255.505
8.85	-255.637
8.86	-255.709
8.87	-255.8
8.88	-255.636
8.89	-255.726
8.9	-255.624
8.91	-255.568
8.92	-255.685
8.93	-255.624
8.94	-255.809
8.95	-255.574
8.96	-255.772
8.97	-255.794
8.98	-255.715
8.99	-255.82
9	-255.698
9.01	-255.752
9.02	-255.786
9.03	-255.694
9.04	-255.712
9.05	-255.717
9.06	-255.648
9.07	-255.835
9.08	-255.657
9.09	-255.529
9.1	-255.665
9.11	-255.651
9.12	-255.75
9.13	-255.709
9.14	-255.808
9.15	-255.735
9.16	-255.654
9.17	-255.691
9.18	-255.625
9.19	-255.774
9.2	-255.765
9.21	-255.775
9.22	-255.792
9.23	-255.778
9.24	-255.467
9.25	-255.72
9.26	-255.785
9.27	-255.673
9.28	-255.815
9.29	-255.746
9.3	-255.709
9.31	-255.647
9.32	-255.62
9.33	-255.724
9.34	-255.85
9.35	-255.742
9.36	-255.837
9.37	-255.841
9.38	-255.683
9.39	-255.813
9.4	-255.835
9.41	-255.876
9.42	-255.764
9.43	-255.796
9.44	-255.892
9.45	-255.659
9.46	-255.736
9.47	-255.852
9.48	-255.738
9.49	-255.855
9.5	-255.765
9.51	-255.747
9.52	-255.857
9.53	-255.891
9.54	-255.87
9.55	-255.747
9.56	-255.778
9.57	-255.637
9.58	-255.903
9.59	-255.828
9.6	-255.813
9.61	-255.832
9.62	-255.79
9.63	-255.834
9.64	-255.888
9.65	-255.898
9.66	-255.876
9.67	-255.824
9.68	-255.92
9.69	-255.941
9.7	-255.844
9.71	-255.875
9.72	-255.887
9.73	-255.742
9.74	-255.748
9.75	-255.862
9.76	-255.801
9.77	-255.927
9.78	-255.754
9.79	-255.911
9.8	-255.766
9.81	-255.949
9.82	-255.81
9.83	-255.913
9.84	-255.928
9.85	-255.907
9.86	-255.861
9.87	-255.946
9.88	-255.915
9.89	-255.894
9.9	-255.831
9.91	-255.786
9.92	-255.846
9.93	-255.922
9.94	-255.937
9.95	-255.787
9.96	-255.876
9.97	-255.915
9.98	-255.942
9.99	-255.884
10	-255.903
10.01	-255.96
10.02	-255.953
10.03	-255.907
10.04	-255.69
10.05	-255.846
10.06	-255.939
10.07	-255.857
10.08	-255.818
10.09	-255.855
10.1	-255.855
10.11	-255.817
10.12	-255.941
10.13	-255.833
10.14	-255.884
10.15	-255.931
10.16	-255.875
10.17	-255.844
10.18	-255.902
10.19	-255.95
10.2	-255.892
10.21	-255.912
10.22	-255.877
10.23	-255.816
10.24	-255.924
10.25	-255.913
10.26	-255.884
10.27	-255.905
10.28	-255.947
10.29	-255.92
10.3	-255.919
10.31	-255.88
10.32	-255.858
10.33	-255.871
10.34	-255.932
10.35	-255.945
10.36	-255.915
10.37	-255.914
10.38	-255.878
10.39	-255.927
10.4	-255.856
10.41	-255.912
10.42	-255.824
10.43	-255.887
10.44	-255.954
10.45	-255.935
10.46	-255.944
10.47	-255.939
10.48	-255.909
10.49	-255.851
10.5	-255.948
10.51	-255.965
10.52	-255.94
10.53	-255.832
10.54	-255.951
10.55	-255.851
10.56	-255.969
10.57	-255.979
10.58	-255.897
10.59	-255.889
10.6	-255.946
10.61	-255.912
10.62	-255.946
10.63	-255.969
10.64	-255.978
10.65	-255.969
10.66	-255.894
10.67	-255.861
10.68	-255.918
10.69	-255.975
10.7	-255.966
10.71	-255.887
10.72	-255.969
10.73	-255.948
10.74	-255.965
10.75	-255.966
10.76	-255.95
10.77	-255.938
10.78	-255.979
10.79	-255.947
10.8	-255.91
10.81	-255.977
10.82	-255.921
10.83	-255.95
10.84	-255.973
10.85	-255.956
10.86	-255.981
10.87	-255.943
10.88	-255.942
10.89	-255.973
10.9	-255.964
10.91	-255.973
10.92	-255.979
10.93	-255.958
10.94	-255.98
10.95	-255.98
10.96	-255.932
10.97	-255.981
10.98	-255.988
10.99	-255.943
11	-255.98
11.01	-255.92
11.02	-255.929
11.03	-255.952
11.04	-255.943
11.05	-255.989
11.06	-255.856
11.07	-255.963
11.08	-255.96
11.09	-255.947
11.1	-255.977
11.11	-255.985
11.12	-255.984
11.13	-255.979
11.14	-255.976
11.15	-255.958
11.16	-255.942
11.17	-255.978
11.18	-255.947
11.19	-255.899
11.2	-255.981
11.21	-255.981
11.22	-255.984
11.23	-255.978
11.24	-255.989
11.25	-255.977
11.26	-255.988
11.27	-255.877
11.28	-255.983
11.29	-255.988
11.3	-255.985
11.31	-255.974
11.32	-255.989
11.33	-255.909
11.34	-255.987
11.35	-255.974
11.36	-255.946
11.37	-255.992
11.38	-255.964
11.39	-255.991
11.4	-255.973
11.41	-255.989
11.42	-255.993
11.43	-255.987
11.44	-255.986
11.45	-255.984
11.46	-255.987
11.47	-255.958
11.48	-255.947
11.49	-255.986
11.5	-255.983
11.51	-255.908
11.52	-255.992
11.53	-255.987
11.54	-255.956
11.55	-255.993
11.56	-255.992
11.57	-255.991
11.58	-255.93
11.59	-255.994
11.6	-255.965
11.61	-255.996
11.62	-255.997
11.63	-255.985
11.64	-255.918
11.65	-255.985
11.66	-255.98
11.67	-255.99
11.68	-255.982
11.69	-255.97
11.7	-255.988
11.71	-255.991
11.72	-255.993
11.73	-255.968
11.74	-255.972
11.75	-255.986
11.76	-255.82
11.77	-255.994
11.78	-255.991
11.79	-255.995
11.8	-255.992
11.81	-255.995
11.82	-255.991
11.83	-255.993
11.84	-255.922
11.85	-255.994
11.86	-255.91
11.87	-255.99
11.88	-255.975
11.89	-255.995
11.9	-255.99
11.91	-255.992
11.92	-255.984
11.93	-255.992
11.94	-255.992
11.95	-255.992
11.96	-255.993
11.97	-255.99
11.98	-255.976
11.99	-255.989
12	-255.99
12.01	-255.991
12.02	-255.986
12.03	-255.994
12.04	-255.981
12.05	-255.991
12.06	-255.973
12.07	-255.994
12.08	-255.96
12.09	-255.993
12.1	-255.995
12.11	-255.993
12.12	-255.991
12.13	-255.988
12.14	-255.984
12.15	-255.979
12.16	-255.996
12.17	-255.992
12.18	-255.996
12.19	-255.997
12.2	-255.988
12.21	-255.997
12.22	-255.986
12.23	-255.995
12.24	-255.983
12.25	-255.993
12.26	-255.992
12.27	-255.993
12.28	-255.991
12.29	-255.989
12.3	-255.997
12.31	-255.977
12.32	-255.995
12.33	-255.967
12.34	-255.996
12.35	-255.909
12.36	-255.981
12.37	-255.994
12.38	-255.997
12.39	-255.996
12.4	-255.991
12.41	-255.994
12.42	-255.993
12.43	-255.997
12.44	-255.959
12.45	-255.978
12.46	-255.972
12.47	-255.998
12.48	-255.998
12.49	-255.997
12.5	-255.998
12.51	-255.995
12.52	-255.995
12.53	-255.998
12.54	-255.996
12.55	-255.913
12.56	-255.996
12.57	-255.998
12.58	-255.989
12.59	-255.996
12.6	-255.966
12.61	-255.996
12.62	-255.993
12.63	-255.998
12.64	-255.997
12.65	-255.999
12.66	-255.983
12.67	-255.997
12.68	-255.998
12.69	-255.998
12.7	-255.996
12.71	-255.999
12.72	-255.998
12.73	-255.996
12.74	-255.998
12.75	-255.987
12.76	-255.995
12.77	-255.993
12.78	-255.998
12.79	-255.912
12.8	-255.995
12.81	-255.994
12.82	-255.998
12.83	-255.996
12.84	-255.999
12.85	-255.989
12.86	-255.996
12.87	-255.975
12.88	-255.999
12.89	-255.995
12.9	-255.998
12.91	-255.99
12.92	-256
12.93	-256
12.94	-255.999
12.95	-255.999
12.96	-255.997
12.97	-255.988
12.98	-255.998
12.99	-255.999
13	-255.994
13.01	-255.997
13.02	-255.992
13.03	-255.996
13.04	-255.998
13.05	-255.998
13.06	-255.998
13.07	-255.958
13.08	-255.96
13.09	-255.998
13.1	-255.994
13.11	-255.999
13.12	-255.995
13.13	-255.973
13.14	-255.999
13.15	-256
13.16	-256
13.17	-255.999
13.18	-255.999
13.19	-255.999
13.2	-255.992
13.21	-255.997
13.22	-255.999
13.23	-255.999
13.24	-255.999
13.25	-255.999
13.26	-255.997
13.27	-255.983
13.28	-256
13.29	-255.999
13.3	-255.98
13.31	-255.999
13.32	-255.994
13.33	-255.999
13.34	-256
13.35	-255.998
13.36	-255.964
13.37	-255.999
13.38	-255.998
13.39	-256
13.4	-256
13.41	-255.999
13.42	-255.995
13.43	-255.993
13.44	-255.993
13.45	-256
13.46	-255.99
13.47	-256
13.48	-255.999
13.49	-256
13.5	-255.999
13.51	-255.999
13.52	-256
13.53	-255.999
13.54	-256
13.55	-256
13.56	-255.994
13.57	-255.998
13.58	-255.998
13.59	-255.924
13.6	-255.996
13.61	-255.999
13.62	-255.999
13.63	-255.971
13.64	-256
13.65	-255.999
13.66	-255.999
13.67	-255.999
13.68	-255.999
13.69	-256
13.7	-255.999
13.71	-255.999
13.72	-255.997
13.73	-256
13.74	-255.999
13.75	-255.999
13.76	-255.995
13.77	-256
13.78	-256
13.79	-256
13.8	-256
13.81	-256
13.82	-256
13.83	-256
13.84	-255.999
13.85	-255.999
13.86	-256
13.87	-255.989
13.88	-256
13.89	-255.999
13.9	-255.999
13.91	-255.999
13.92	-255.999
13.93	-256
13.94	-256
13.95	-256
13.96	-256
13.97	-255.999
13.98	-256
13.99	-256
14	-256
14.01	-255.999
14.02	-255.998
14.03	-256
14.04	-256
14.05	-255.993
14.06	-255.999
14.07	-255.999
14.08	-256
14.09	-255.998
14.1	-256
14.11	-256
14.12	-256
14.13	-256
14.14	-256
14.15	-256
14.16	-256
14.17	-255.998
14.18	-256
14.19	-256
14.2	-256
14.21	-255.999
14.22	-255.996
14.23	-256
14.24	-255.997
14.25	-256
14.26	-256
14.27	-255.999
14.28	-256
14.29	-256
14.3	-256
14.31	-255.995
14.32	-255.997
14.33	-256
14.34	-256
14.35	-255.996
14.36	-255.999
14.37	-256
14.38	-256
14.39	-256
14.4	-256
14.41	-256
14.42	-256
14.43	-255.998
14.44	-255.999
14.45	-256
14.46	-256
14.47	-256
14.48	-255.998
14.49	-256
14.5	-256
14.51	-255.999
14.52	-256
14.53	-256
14.54	-256
14.55	-255.999
14.56	-256
14.57	-256
14.58	-255.998
14.59	-256
14.6	-256
14.61	-256
14.62	-256
14.63	-256
14.64	-256
14.65	-256
14.66	-256
14.67	-255.999
14.68	-256
14.69	-256
14.7	-256
14.71	-256
14.72	-256
14.73	-255.998
14.74	-256
14.75	-255.996
14.76	-255.999
14.77	-256
14.78	-256
14.79	-256
14.8	-256
14.81	-256
14.82	-256
14.83	-256
14.84	-255.999
14.85	-256
14.86	-256
14.87	-256
14.88	-256
14.89	-256
14.9	-256
14.91	-255.999
14.92	-256
14.93	-256
14.94	-256
14.95	-256
14.96	-255.98
14.97	-256
14.98	-256
14.99	-256
15	-256
15.01	-255.999
15.02	-256
15.03	-256
15.04	-256
15.05	-256
15.06	-256
15.07	-255.994
15.08	-256
15.09	-255.999
15.1	-256
15.11	-256
15.12	-255.999
15.13	-256
15.14	-256
15.15	-256
15.16	-256
15.17	-256
15.18	-256
15.19	-255.998
15.2	-256
15.21	-256
15.22	-255.987
15.23	-256
15.24	-256
15.25	-256
15.26	-256
15.27	-256
15.28	-256
15.29	-255.999
15.3	-256
15.31	-256
15.32	-256
15.33	-256
15.34	-256
15.35	-256
15.36	-256
15.37	-256
15.38	-256
15.39	-256
15.4	-256
15.41	-256
15.42	-256
15.43	-256
15.44	-256
15.45	-256
15.46	-256
15.47	-256
15.48	-256
15.49	-256
15.5	-256
15.51	-256
15.52	-256
15.53	-256
15.54	-256
15.55	-256
15.56	-256
15.57	-256
15.58	-255.996
15.59	-256
15.6	-255.992
15.61	-256
15.62	-256
15.63	-256
15.64	-255.999
15.65	-256
15.66	-256
15.67	-256
15.68	-256
15.69	-256
15.7	-256
15.71	-256
15.72	-256
15.73	-256
15.74	-256
15.75	-256
15.76	-256
15.77	-256
15.78	-256
15.79	-256
15.8	-256
15.81	-256
15.82	-256
15.83	-256
15.84	-256
15.85	-256
15.86	-256
15.87	-256
15.88	-256
15.89	-256
15.9	-256
15.91	-256
15.92	-256
15.93	-256
