4	0.447887
4.01	0.440439
4.02	0.439946
4.03	0.439462
4.04	0.439529
4.05	0.440545
4.06	0.4412
4.07	0.440201
4.08	0.440283
4.09	0.442617
4.1	0.440469
4.11	0.440904
4.12	0.448077
4.13	0.440606
4.14	0.440663
4.15	0.439684
4.16	0.440637
4.17	0.43984
4.18	0.440861
4.19	0.440836
4.2	0.440895
4.21	0.440656
4.22	0.440602
4.23	0.440167
4.24	0.440529
4.25	0.440249
4.26	0.440234
4.27	0.440013
4.28	0.440149
4.29	0.441384
4.3	0.433283
4.31	0.441638
4.32	0.439917
4.33	0.440787
4.34	0.439737
4.35	0.440206
4.36	0.443556
4.37	0.44003
4.38	0.439439
4.39	0.441116
4.4	0.441672
4.41	0.440631
4.42	0.438637
4.43	0.438369
4.44	0.439019
4.45	0.434097
4.46	0.431947
4.47	0.439058
4.48	0.438721
4.49	0.441971
4.5	0.4385
4.51	0.438341
4.52	0.438156
4.53	0.438069
4.54	0.438067
4.55	0.437844
4.56	0.439539
4.57	0.442283
4.58	0.433483
4.59	0.439416
4.6	0.4382
4.61	0.437355
4.62	0.4371
4.63	0.436591
4.64	0.436363
4.65	0.435997
4.66	0.435207
4.67	0.435798
4.68	0.434821
4.69	0.435336
4.7	0.435359
4.71	0.435477
4.72	0.435081
4.73	0.435029
4.74	0.434902
4.75	0.434602
4.76	0.434879
4.77	0.434373
4.78	0.4343
4.79	0.433821
4.8	0.433841
4.81	0.433483
4.82	0.43352
4.83	0.433375
4.84	0.43323
4.85	0.435368
4.86	0.431911
4.87	0.432249
4.88	0.432257
4.89	0.432629
4.9	0.432868
4.91	0.432202
4.92	0.432091
4.93	0.433203
4.94	0.431511
4.95	0.431477
4.96	0.432786
4.97	0.43128
4.98	0.430725
4.99	0.430697
5	0.430511
5.01	0.430545
5.02	0.430155
5.03	0.428575
5.04	0.428053
5.05	0.431536
5.06	0.429888
5.07	0.42703
5.08	0.428851
5.09	0.428742
5.1	0.427946
5.11	0.432084
5.12	0.428154
5.13	0.428285
5.14	0.42859
5.15	0.427707
5.16	0.428453
5.17	0.427034
5.18	0.427287
5.19	0.427234
5.2	0.415439
5.21	0.426502
5.22	0.426983
5.23	0.427457
5.24	0.424715
5.25	0.426326
5.26	0.421445
5.27	0.4291
5.28	0.424517
5.29	0.425066
5.3	0.424583
5.31	0.420481
5.32	0.424227
5.33	0.424388
5.34	0.411243
5.35	0.423522
5.36	0.422723
5.37	0.423873
5.38	0.423551
5.39	0.422782
5.4	0.420137
5.41	0.422377
5.42	0.422858
5.43	0.416445
5.44	0.42084
5.45	0.421466
5.46	0.42144
5.47	0.423012
5.48	0.419932
5.49	0.420718
5.5	0.422184
5.51	0.421249
5.52	0.422265
5.53	0.421962
5.54	0.419869
5.55	0.419073
5.56	0.422875
5.57	0.418148
5.58	0.420451
5.59	0.41913
5.6	0.419051
5.61	0.420919
5.62	0.418946
5.63	0.418751
5.64	0.424745
5.65	0.418783
5.66	0.418932
5.67	0.420223
5.68	0.418891
5.69	0.41774
5.7	0.417415
5.71	0.418723
5.72	0.417259
5.73	0.415451
5.74	0.417645
5.75	0.416384
5.76	0.415461
5.77	0.415964
5.78	0.418633
5.79	0.416092
5.8	0.415779
5.81	0.415737
5.82	0.415614
5.83	0.415377
5.84	0.416287
5.85	0.415378
5.86	0.414136
5.87	0.414821
5.88	0.414392
5.89	0.411325
5.9	0.414148
5.91	0.412334
5.92	0.414669
5.93	0.414089
5.94	0.413952
5.95	0.41372
5.96	0.413643
5.97	0.413152
5.98	0.413614
5.99	0.4135
6	0.414716
6.01	0.414527
6.02	0.412479
6.03	0.411132
6.04	0.416184
6.05	0.412659
6.06	0.412408
6.07	0.412664
6.08	0.411641
6.09	0.411286
6.1	0.411057
6.11	0.410658
6.12	0.411955
6.13	0.411865
6.14	0.411679
6.15	0.412482
6.16	0.411913
6.17	0.411302
6.18	0.410153
6.19	0.411119
6.2	0.41073
6.21	0.41065
6.22	0.412035
6.23	0.410256
6.24	0.410399
6.25	0.409599
6.26	0.409787
6.27	0.411368
6.28	0.409254
6.29	0.411603
6.3	0.412433
6.31	0.41036
6.32	0.415975
6.33	0.420945
6.34	0.405843
6.35	0.409056
6.36	0.408728
6.37	0.408749
6.38	0.409638
6.39	0.409842
6.4	0.414323
6.41	0.410731
6.42	0.407414
6.43	0.407446
6.44	0.40787
6.45	0.400924
6.46	0.408333
6.47	0.407908
6.48	0.408697
6.49	0.407326
6.5	0.40823
6.51	0.40637
6.52	0.407352
6.53	0.406648
6.54	0.407354
6.55	0.413832
6.56	0.407467
6.57	0.405226
6.58	0.406869
6.59	0.404594
6.6	0.406338
6.61	0.406584
6.62	0.406509
6.63	0.406131
6.64	0.403783
6.65	0.406337
6.66	0.406103
6.67	0.406014
6.68	0.406002
6.69	0.404991
6.7	0.405069
6.71	0.40456
6.72	0.406895
6.73	0.404429
6.74	0.405666
6.75	0.405672
6.76	0.404085
6.77	0.404731
6.78	0.406869
6.79	0.404182
6.8	0.405075
6.81	0.403519
6.82	0.405627
6.83	0.403154
6.84	0.404456
6.85	0.404658
6.86	0.404659
6.87	0.404261
6.88	0.404376
6.89	0.404716
6.9	0.404105
6.91	0.404743
6.92	0.40429
6.93	0.403865
6.94	0.403605
6.95	0.399951
6.96	0.405235
6.97	0.401246
6.98	0.402328
6.99	0.403631
7	0.403922
7.01	0.403007
7.02	0.404677
7.03	0.406236
7.04	0.405495
7.05	0.404919
7.06	0.402732
7.07	0.40291
7.08	0.402747
7.09	0.401879
7.1	0.409172
7.11	0.399172
7.12	0.401429
7.13	0.399713
7.14	0.40301
7.15	0.402565
7.16	0.402281
7.17	0.402874
7.18	0.403738
7.19	0.401988
7.2	0.40277
7.21	0.402175
7.22	0.402168
7.23	0.401852
7.24	0.403553
7.25	0.399694
7.26	0.40195
7.27	0.40165
7.28	0.400597
7.29	0.39415
7.3	0.403946
7.31	0.402259
7.32	0.401858
7.33	0.406894
7.34	0.400153
7.35	0.401084
7.36	0.399757
7.37	0.402342
7.38	0.401261
7.39	0.39968
7.4	0.401234
7.41	0.400276
7.42	0.397398
7.43	0.400471
7.44	0.401137
7.45	0.400636
7.46	0.398552
7.47	0.402434
7.48	0.404398
7.49	0.400715
7.5	0.402101
7.51	0.403247
7.52	0.398018
7.53	0.408841
7.54	0.40056
7.55	0.401901
7.56	0.402946
7.57	0.401418
7.58	0.400203
7.59	0.399997
7.6	0.400598
7.61	0.399362
7.62	0.399905
7.63	0.40026
7.64	0.399988
7.65	0.399723
7.66	0.399899
7.67	0.39871
7.68	0.400701
7.69	0.400225
7.7	0.401954
7.71	0.39941
7.72	0.400659
7.73	0.399083
7.74	0.399546
7.75	0.404362
7.76	0.404534
7.77	0.399306
7.78	0.399423
7.79	0.399374
7.8	0.398663
7.81	0.398762
7.82	0.399338
7.83	0.399499
7.84	0.399363
7.85	0.39916
7.86	0.403354
7.87	0.400196
7.88	0.39674
7.89	0.396607
7.9	0.397136
7.91	0.398767
7.92	0.399226
7.93	0.400234
7.94	0.40012
7.95	0.399374
7.96	0.400494
7.97	0.398476
7.98	0.401247
7.99	0.404352
8	0.407114
8.01	0.398807
8.02	0.399144
8.03	0.398295
8.04	0.399771
8.05	0.398133
8.06	0.398678
8.07	0.400428
8.08	0.397198
8.09	0.398052
8.1	0.398821
8.11	0.399052
8.12	0.398866
8.13	0.397774
8.14	0.398275
8.15	0.398159
8.16	0.396992
8.17	0.398645
8.18	0.398321
8.19	0.398087
8.2	0.398441
8.21	0.398471
8.22	0.400235
8.23	0.401454
8.24	0.405725
8.25	0.398517
8.26	0.398433
8.27	0.399594
8.28	0.398317
8.29	0.398595
8.3	0.393539
8.31	0.3951
8.32	0.396263
8.33	0.396874
8.34	0.396847
8.35	0.402469
8.36	0.395947
8.37	0.396391
8.38	0.395986
8.39	0.395128
8.4	0.398408
8.41	0.396452
8.42	0.395932
8.43	0.397897
8.44	0.398013
8.45	0.392708
8.46	0.400117
8.47	0.397444
8.48	0.397665
8.49	0.397649
8.5	0.396987
8.51	0.396486
8.52	0.404397
8.53	0.402548
8.54	0.401328
8.55	0.39979
8.56	0.397796
8.57	0.398327
8.58	0.398963
8.59	0.403887
8.6	0.390314
8.61	0.397096
8.62	0.399389
8.63	0.39939
8.64	0.399674
8.65	0.401076
8.66	0.398695
8.67	0.39773
8.68	0.398728
8.69	0.394133
8.7	0.397524
8.71	0.398435
8.72	0.40901
8.73	0.400509
8.74	0.397466
8.75	0.398012
8.76	0.395756
8.77	0.393915
8.78	0.397791
8.79	0.405599
8.8	0.399252
8.81	0.397886
8.82	0.400064
8.83	0.396465
8.84	0.396204
8.85	0.395233
8.86	0.397701
8.87	0.395979
8.88	0.397028
8.89	0.396984
8.9	0.386688
8.91	0.394808
8.92	0.375234
8.93	0.395162
8.94	0.393268
8.95	0.388212
8.96	0.39498
8.97	0.397737
8.98	0.397241
8.99	0.39772
9	0.397507
9.01	0.389701
9.02	0.396876
9.03	0.398605
9.04	0.397109
9.05	0.398019
9.06	0.39614
9.07	0.398878
9.08	0.397433
9.09	0.396823
9.1	0.394639
9.11	0.398543
9.12	0.397862
9.13	0.397107
9.14	0.400536
9.15	0.397842
9.16	0.394742
9.17	0.401074
9.18	0.402182
9.19	0.397042
9.2	0.397419
9.21	0.398435
9.22	0.391983
9.23	0.397441
9.24	0.392303
9.25	0.393128
9.26	0.396651
9.27	0.397159
9.28	0.396798
9.29	0.391152
9.3	0.397026
9.31	0.399045
9.32	0.395411
9.33	0.394348
9.34	0.393611
9.35	0.39634
9.36	0.394548
9.37	0.407492
9.38	0.397673
9.39	0.395651
9.4	0.395913
9.41	0.395212
9.42	0.41203
9.43	0.39557
9.44	0.395908
9.45	0.394506
9.46	0.396263
9.47	0.390608
9.48	0.396836
9.49	0.386427
9.5	0.391478
9.51	0.398704
9.52	0.395376
9.53	0.392547
9.54	0.395785
9.55	0.395305
9.56	0.396524
9.57	0.396034
9.58	0.396833
9.59	0.396654
9.6	0.395826
9.61	0.39676
9.62	0.395857
9.63	0.396312
9.64	0.395968
9.65	0.396603
9.66	0.396312
9.67	0.39466
9.68	0.395806
9.69	0.388051
9.7	0.406508
9.71	0.39814
9.72	0.391484
9.73	0.393473
9.74	0.394862
9.75	0.393718
9.76	0.405375
9.77	0.395577
9.78	0.400082
9.79	0.395696
9.8	0.396966
9.81	0.396857
9.82	0.39692
9.83	0.394138
9.84	0.395091
9.85	0.397085
9.86	0.396934
9.87	0.390328
9.88	0.397176
9.89	0.396643
9.9	0.397168
9.91	0.394281
9.92	0.397953
9.93	0.39505
9.94	0.39717
9.95	0.399635
9.96	0.397089
9.97	0.397111
9.98	0.382368
9.99	0.396417
10	0.39576
10.01	0.396838
10.02	0.396679
10.03	0.394138
10.04	0.396841
10.05	0.392723
10.06	0.393338
10.07	0.395127
10.08	0.396624
10.09	0.399378
10.1	0.399906
10.11	0.396415
10.12	0.395588
10.13	0.395314
10.14	0.38509
10.15	0.396716
10.16	0.391474
10.17	0.395059
10.18	0.395595
10.19	0.397621
10.2	0.396252
10.21	0.395525
10.22	0.400807
10.23	0.398815
10.24	0.395666
10.25	0.394683
10.26	0.393954
10.27	0.396796
10.28	0.397948
10.29	0.398172
10.3	0.396347
10.31	0.391767
10.32	0.39701
10.33	0.396443
10.34	0.396538
10.35	0.388999
10.36	0.397439
10.37	0.396414
10.38	0.415186
10.39	0.39606
10.4	0.382159
10.41	0.397918
10.42	0.375287
10.43	0.39591
10.44	0.391818
10.45	0.392074
10.46	0.40032
10.47	0.397532
10.48	0.395127
10.49	0.395371
10.5	0.397093
10.51	0.394486
10.52	0.382632
10.53	0.39744
10.54	0.397479
10.55	0.376586
10.56	0.396067
10.57	0.396941
10.58	0.395924
10.59	0.393253
10.6	0.408382
10.61	0.396277
10.62	0.395761
10.63	0.396988
10.64	0.396536
10.65	0.420217
10.66	0.391511
10.67	0.396173
10.68	0.384626
10.69	0.39654
10.7	0.395314
10.71	0.39788
10.72	0.394011
10.73	0.39495
10.74	0.395448
10.75	0.396181
10.76	0.396607
10.77	0.396374
10.78	0.395304
10.79	0.395934
10.8	0.392115
10.81	0.395428
10.82	0.394084
10.83	0.39634
10.84	0.395891
10.85	0.396589
10.86	0.391159
10.87	0.396816
10.88	0.394302
10.89	0.388473
10.9	0.38911
10.91	0.39391
10.92	0.397465
10.93	0.396891
10.94	0.3964
10.95	0.378701
10.96	0.376553
10.97	0.393502
10.98	0.396369
10.99	0.399775
11	0.396757
11.01	0.396262
11.02	0.399644
11.03	0.399353
11.04	0.399668
11.05	0.401021
11.06	0.399413
11.07	0.395531
11.08	0.392411
11.09	0.396463
11.1	0.395384
11.11	0.396084
11.12	0.398484
11.13	0.394522
11.14	0.404014
11.15	0.393761
11.16	0.399657
11.17	0.395698
11.18	0.397817
11.19	0.398347
11.2	0.396369
11.21	0.396306
11.22	0.397059
11.23	0.398974
11.24	0.395786
11.25	0.396336
11.26	0.402569
11.27	0.395713
11.28	0.401116
11.29	0.405852
11.3	0.397534
11.31	0.396042
11.32	0.397141
11.33	0.394856
11.34	0.398934
11.35	0.395012
11.36	0.396519
11.37	0.396152
11.38	0.39577
11.39	0.396662
11.4	0.396667
11.41	0.400112
11.42	0.398966
11.43	0.397065
11.44	0.399588
11.45	0.395003
11.46	0.394194
11.47	0.395949
11.48	0.395998
11.49	0.396459
11.5	0.399415
11.51	0.413548
11.52	0.392942
11.53	0.393848
11.54	0.393662
11.55	0.396191
11.56	0.395066
11.57	0.399374
11.58	0.397636
11.59	0.396474
11.6	0.396657
11.61	0.398392
11.62	0.399303
11.63	0.395583
11.64	0.392653
11.65	0.384178
11.66	0.394269
11.67	0.396047
11.68	0.396387
11.69	0.393326
11.7	0.393828
11.71	0.392631
11.72	0.395755
11.73	0.396367
11.74	0.395646
11.75	0.396601
11.76	0.394433
11.77	0.394115
11.78	0.392214
11.79	0.402365
11.8	0.391283
11.81	0.396314
11.82	0.393597
11.83	0.396378
11.84	0.400564
11.85	0.397021
11.86	0.39743
11.87	0.396148
11.88	0.395831
11.89	0.400304
11.9	0.398426
11.91	0.396436
11.92	0.395459
11.93	0.395151
11.94	0.394442
11.95	0.398182
11.96	0.396566
11.97	0.396395
11.98	0.400253
11.99	0.400924
12	0.399367
12.01	0.397454
12.02	0.397601
12.03	0.394103
12.04	0.396636
12.05	0.394714
12.06	0.392581
12.07	0.397323
12.08	0.400109
12.09	0.400764
12.1	0.395988
12.11	0.39526
12.12	0.394301
12.13	0.397627
12.14	0.396624
12.15	0.397876
12.16	0.392555
12.17	0.396564
12.18	0.3939
12.19	0.395514
12.2	0.3955
12.21	0.400433
12.22	0.393402
12.23	0.394733
12.24	0.393748
12.25	0.399744
12.26	0.394441
12.27	0.398465
12.28	0.395532
12.29	0.397849
12.3	0.395452
12.31	0.396367
12.32	0.396656
12.33	0.390739
12.34	0.396453
12.35	0.367817
12.36	0.394843
12.37	0.380263
12.38	0.395492
12.39	0.394339
12.4	0.394417
12.41	0.394622
12.42	0.397552
12.43	0.397438
12.44	0.39936
12.45	0.399943
12.46	0.395031
12.47	0.397576
12.48	0.396243
12.49	0.415006
12.5	0.390768
12.51	0.392849
12.52	0.393833
12.53	0.395719
12.54	0.394393
12.55	0.396393
12.56	0.392846
12.57	0.4007
12.58	0.383371
12.59	0.396741
12.6	0.39853
12.61	0.398981
12.62	0.398378
12.63	0.393303
12.64	0.409805
12.65	0.396322
12.66	0.405724
12.67	0.375361
12.68	0.393494
12.69	0.394891
12.7	0.39565
12.71	0.395671
12.72	0.395627
12.73	0.394339
12.74	0.399676
12.75	0.397294
12.76	0.398394
12.77	0.400545
12.78	0.399267
12.79	0.394444
12.8	0.397789
12.81	0.3967
12.82	0.397708
12.83	0.400268
12.84	0.395042
12.85	0.395478
12.86	0.392863
12.87	0.395332
12.88	0.396444
12.89	0.399289
12.9	0.389214
12.91	0.39625
12.92	0.396788
12.93	0.395989
12.94	0.397881
12.95	0.396799
12.96	0.395504
12.97	0.39426
12.98	0.393719
12.99	0.396672
13	0.393801
13.01	0.393655
13.02	0.393684
13.03	0.390129
13.04	0.394149
13.05	0.393324
13.06	0.39544
13.07	0.397463
13.08	0.395517
13.09	0.39153
13.1	0.402936
13.11	0.396341
13.12	0.381842
13.13	0.396074
13.14	0.392512
13.15	0.394134
13.16	0.395475
13.17	0.395946
13.18	0.394386
13.19	0.39358
13.2	0.396363
13.21	0.393
13.22	0.394996
13.23	0.395134
13.24	0.391982
13.25	0.394118
13.26	0.39555
13.27	0.403767
13.28	0.392857
13.29	0.401171
13.3	0.395276
13.31	0.39317
13.32	0.396507
13.33	0.394654
13.34	0.395554
13.35	0.394914
13.36	0.396183
13.37	0.393212
13.38	0.393308
13.39	0.396576
13.4	0.394854
13.41	0.395685
13.42	0.39496
13.43	0.394864
13.44	0.395339
13.45	0.39208
13.46	0.394933
13.47	0.395279
13.48	0.395399
13.49	0.394069
13.5	0.396857
13.51	0.396948
13.52	0.394599
13.53	0.394445
13.54	0.394093
13.55	0.395897
13.56	0.398835
13.57	0.390991
13.58	0.398433
13.59	0.397193
13.6	0.390767
13.61	0.388586
13.62	0.394506
13.63	0.393233
13.64	0.395275
13.65	0.399487
13.66	0.392236
13.67	0.396078
13.68	0.394074
13.69	0.385645
13.7	0.396333
13.71	0.395602
13.72	0.396428
13.73	0.398211
13.74	0.399576
13.75	0.395675
13.76	0.396819
13.77	0.404276
13.78	0.397743
13.79	0.397818
13.8	0.394883
13.81	0.395241
13.82	0.402279
13.83	0.396027
13.84	0.39537
13.85	0.407844
13.86	0.412826
13.87	0.404496
13.88	0.395885
13.89	0.397638
13.9	0.392734
13.91	0.397827
13.92	0.397574
13.93	0.399198
13.94	0.392536
13.95	0.396095
13.96	0.392558
13.97	0.397997
13.98	0.398115
13.99	0.394654
14	0.394078
14.01	0.396734
14.02	0.394744
14.03	0.395974
14.04	0.373908
14.05	0.400597
14.06	0.40509
14.07	0.404631
14.08	0.40283
14.09	0.385028
14.1	0.40182
14.11	0.399864
14.12	0.396367
14.13	0.400412
14.14	0.396989
14.15	0.39704
14.16	0.398937
14.17	0.39837
14.18	0.395783
14.19	0.410818
14.2	0.422242
14.21	0.398969
14.22	0.403165
14.23	0.393335
14.24	0.394092
14.25	0.38963
14.26	0.395176
14.27	0.394729
14.28	0.396366
14.29	0.39579
14.3	0.396042
14.31	0.39704
14.32	0.389306
14.33	0.391726
14.34	0.398389
14.35	0.398484
14.36	0.397816
14.37	0.398234
14.38	0.385374
14.39	0.390195
14.4	0.396438
14.41	0.395206
14.42	0.396089
14.43	0.39634
14.44	0.40009
14.45	0.412129
14.46	0.394236
14.47	0.404215
14.48	0.399227
14.49	0.399009
14.5	0.392869
14.51	0.38986
14.52	0.392904
14.53	0.397275
14.54	0.395616
14.55	0.403918
14.56	0.393799
14.57	0.393579
14.58	0.388293
14.59	0.396138
14.6	0.397878
14.61	0.401198
14.62	0.398014
14.63	0.396569
14.64	0.395616
14.65	0.396561
14.66	0.411006
14.67	0.396345
14.68	0.394184
14.69	0.395279
14.7	0.395454
14.71	0.400429
14.72	0.393773
14.73	0.395559
14.74	0.398706
14.75	0.398723
14.76	0.40845
14.77	0.41859
14.78	0.396296
14.79	0.39866
14.8	0.395565
14.81	0.394632
14.82	0.397662
14.83	0.39208
14.84	0.390312
14.85	0.393008
14.86	0.395781
14.87	0.396377
14.88	0.397869
14.89	0.399756
14.9	0.393395
14.91	0.39327
14.92	0.391202
14.93	0.393926
14.94	0.399937
14.95	0.393399
14.96	0.400871
14.97	0.399005
14.98	0.396024
14.99	0.395934
15	0.396715
15.01	0.400177
