4.46	0.427679
4.47	0.424549
4.48	0.426311
4.49	0.423471
4.5	0.423989
4.51	0.421492
4.52	0.426333
4.53	0.417371
4.54	0.428586
4.55	0.4269
4.56	0.42315
4.57	0.425144
4.58	0.419518
4.59	0.427603
4.6	0.426099
4.61	0.425239
4.62	0.423702
4.63	0.422126
4.64	0.420001
4.65	0.421187
4.66	0.425859
4.67	0.415648
4.68	0.426117
4.69	0.425817
4.7	0.426005
4.71	0.420198
4.72	0.424357
4.73	0.42575
4.74	0.42745
4.75	0.428628
4.76	0.424238
4.77	0.41999
4.78	0.421993
4.79	0.419328
4.8	0.423696
4.81	0.424067
4.82	0.421448
4.83	0.424915
4.84	0.417178
4.85	0.426216
4.86	0.425898
4.87	0.420857
4.88	0.423997
4.89	0.419964
4.9	0.427069
4.91	0.429129
4.92	0.423797
4.93	0.403156
4.94	0.425811
4.95	0.425836
4.96	0.420357
4.97	0.420794
4.98	0.419299
4.99	0.420868
5	0.420526
5.01	0.419828
5.02	0.422532
5.03	0.420118
5.04	0.414593
5.05	0.424179
5.06	0.425096
5.07	0.419422
5.08	0.408368
5.09	0.419591
5.1	0.421436
5.11	0.42233
5.12	0.421202
5.13	0.417948
5.14	0.421958
5.15	0.422582
5.16	0.417329
5.17	0.416695
5.18	0.417649
5.19	0.413071
5.2	0.413908
5.21	0.415793
5.22	0.415805
5.23	0.433481
5.24	0.420418
5.25	0.416402
5.26	0.413853
5.27	0.41512
5.28	0.414504
5.29	0.417127
5.3	0.41595
5.31	0.411882
5.32	0.414028
5.33	0.413494
5.34	0.414161
5.35	0.417206
5.36	0.425837
5.37	0.417787
5.38	0.417166
5.39	0.41709
5.4	0.417644
5.41	0.397271
5.42	0.416413
5.43	0.412576
5.44	0.410481
5.45	0.411644
5.46	0.412511
5.47	0.412923
5.48	0.411378
5.49	0.415681
5.5	0.408066
5.51	0.419256
5.52	0.416433
5.53	0.41289
5.54	0.412381
5.55	0.404492
5.56	0.403575
5.57	0.413868
5.58	0.405584
5.59	0.414262
5.6	0.41351
5.61	0.410358
5.62	0.418268
5.63	0.409385
5.64	0.409928
5.65	0.411189
5.66	0.400664
5.67	0.408506
5.68	0.416207
5.69	0.416552
5.7	0.411066
5.71	0.404401
5.72	0.40086
5.73	0.410013
5.74	0.422459
5.75	0.405066
5.76	0.409144
5.77	0.408335
5.78	0.405319
5.79	0.401678
5.8	0.399904
5.81	0.405226
5.82	0.409004
5.83	0.403312
5.84	0.399165
5.85	0.407496
5.86	0.405543
5.87	0.40513
5.88	0.410429
5.89	0.406639
5.9	0.403805
5.91	0.411117
5.92	0.404497
5.93	0.404997
