9.7	-511.902
9.71	-511.927
9.72	-511.913
9.73	-511.919
9.74	-511.907
9.75	-511.914
9.76	-511.903
9.77	-511.92
9.78	-511.924
9.79	-511.92
9.8	-511.923
9.81	-511.819
9.82	-511.94
9.83	-511.826
9.84	-511.813
9.85	-511.872
9.86	-511.764
9.87	-511.951
9.88	-511.921
9.89	-511.904
9.9	-511.944
9.91	-511.892
9.92	-511.95
9.93	-511.929
9.94	-511.904
9.95	-511.942
9.96	-511.932
9.97	-511.932
9.98	-511.959
9.99	-511.933
10	-511.959
10.01	-511.955
10.02	-511.903
10.03	-511.949
10.04	-511.962
10.05	-511.959
10.06	-511.94
10.07	-511.957
10.08	-511.962
10.09	-511.956
10.1	-511.933
10.11	-511.978
10.12	-511.943
10.13	-511.898
10.14	-511.939
10.15	-511.95
10.16	-511.924
10.17	-511.966
10.18	-511.948
10.19	-511.953
10.2	-511.805
10.21	-511.949
10.22	-511.963
10.23	-511.956
10.24	-511.93
10.25	-511.95
10.26	-511.916
10.27	-511.938
10.28	-511.965
10.29	-511.911
10.3	-511.959
10.31	-511.895
10.32	-511.937
10.33	-511.969
10.34	-511.949
10.35	-511.879
10.36	-511.964
10.37	-511.964
10.38	-511.962
10.39	-511.932
10.4	-511.962
10.41	-511.981
10.42	-511.959
10.43	-511.935
10.44	-511.969
10.45	-511.911
10.46	-511.968
10.47	-511.978
10.48	-511.939
10.49	-511.974
10.5	-511.942
10.51	-511.943
10.52	-511.983
10.53	-511.948
10.54	-511.926
10.55	-511.952
10.56	-511.962
10.57	-511.973
10.58	-511.976
10.59	-511.978
10.6	-511.971
10.61	-511.976
10.62	-511.969
10.63	-511.965
10.64	-511.968
10.65	-511.966
10.66	-511.964
10.67	-511.958
10.68	-511.97
10.69	-511.955
10.7	-511.979
10.71	-511.971
10.72	-511.94
10.73	-511.979
10.74	-511.971
10.75	-511.979
10.76	-511.978
10.77	-511.953
10.78	-511.982
10.79	-511.967
10.8	-511.945
10.81	-511.982
10.82	-511.945
10.83	-511.977
10.84	-511.981
10.85	-511.942
10.86	-511.924
10.87	-511.984
10.88	-511.957
10.89	-511.988
10.9	-511.979
10.91	-511.984
10.92	-511.981
10.93	-511.988
10.94	-511.976
10.95	-511.967
10.96	-511.961
10.97	-511.992
10.98	-511.934
10.99	-511.984
11	-511.991
11.01	-511.987
11.02	-511.986
11.03	-511.986
11.04	-511.957
11.05	-511.985
11.06	-511.979
11.07	-511.987
11.08	-511.969
11.09	-511.981
11.1	-511.96
11.11	-511.988
11.12	-511.991
11.13	-511.978
11.14	-511.98
11.15	-511.99
11.16	-511.981
11.17	-511.976
11.18	-511.985
11.19	-511.982
11.2	-511.988
11.21	-511.99
11.22	-511.965
11.23	-511.991
11.24	-511.975
11.25	-511.982
11.26	-511.988
11.27	-511.996
11.28	-511.99
11.29	-511.983
11.3	-511.985
11.31	-511.954
11.32	-511.966
11.33	-511.991
11.34	-511.993
11.35	-511.967
11.36	-511.986
11.37	-511.99
11.38	-511.992
11.39	-511.979
11.4	-511.96
11.41	-511.987
11.42	-511.98
11.43	-511.991
11.44	-511.976
11.45	-511.992
11.46	-511.978
11.47	-511.989
11.48	-511.992
11.49	-511.981
11.5	-511.992
11.51	-511.945
11.52	-511.983
11.53	-511.99
11.54	-511.991
11.55	-511.983
11.56	-511.994
11.57	-511.995
11.58	-511.993
11.59	-511.983
11.6	-511.979
11.61	-511.989
11.62	-511.993
11.63	-511.989
11.64	-511.993
11.65	-511.996
11.66	-511.957
11.67	-511.986
11.68	-511.986
11.69	-511.995
11.7	-511.994
11.71	-511.993
11.72	-511.994
11.73	-511.931
11.74	-511.973
11.75	-511.995
11.76	-511.994
11.77	-511.998
11.78	-511.997
11.79	-511.945
11.8	-511.993
11.81	-511.993
11.82	-511.989
11.83	-511.996
